filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000025,src:000000,op:flip1,pos:44;2019-10-26 19:59:44.887461424;1100;896;204
id:000026,src:000000,op:flip1,pos:44;2019-10-26 19:59:44.891461372;1100;896;204
id:000027,src:000000,op:flip1,pos:44;2019-10-26 19:59:44.895461321;1100;896;204
id:000028,src:000000,op:flip1,pos:44;2019-10-26 19:59:44.899461269;1100;868;204
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-26 19:59:44.903461218;1102;420;206
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-26 19:59:44.911461115;1104;506;208
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-26 20:32:51.813288450;1120;521;224
id:000032,src:000000,op:flip1,pos:48;2019-10-26 19:59:44.919461012;1120;511;224
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-26 19:59:44.923460960;1143;529;247
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-26 19:59:44.927460909;1160;906;264
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-26 19:59:44.935460806;1161;897;265
id:000036,src:000000,op:flip1,pos:84;2019-10-26 19:59:45.023460150;1161;896;265
id:000037,src:000000,op:flip1,pos:116;2019-10-26 19:59:45.107459307;1161;896;265
id:000038,src:000000,op:flip1,pos:121;2019-10-26 19:59:45.123459101;1161;897;265
id:000039,src:000000,op:flip1,pos:121;2019-10-26 19:59:45.127459048;1161;897;265
id:000040,src:000000,op:flip1,pos:121;2019-10-26 19:59:45.131458998;1161;898;265
id:000041,src:000000,op:flip1,pos:121;2019-10-26 19:59:45.135458946;1161;898;265
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-26 19:59:45.147459030;1162;899;266
id:000043,src:000000,op:flip1,pos:125;2019-10-26 19:59:45.151458979;1162;899;266
id:000044,src:000000,op:flip1,pos:125;2019-10-26 19:59:45.151458979;1162;899;266
id:000045,src:000000,op:flip1,pos:132;2019-10-26 19:59:45.171458721;1162;898;266
id:000046,src:000000,op:flip1,pos:133;2019-10-26 19:59:45.179458618;1162;895;266
id:000047,src:000000,op:flip1,pos:133;2019-10-26 19:59:45.183458567;1162;898;266
id:000048,src:000000,op:flip1,pos:133;2019-10-26 19:59:45.187458515;1162;898;266
id:000049,src:000000,op:flip1,pos:137;2019-10-26 19:59:45.199458361;1162;898;266
id:000050,src:000000,op:flip1,pos:152;2019-10-26 19:59:45.239458084;1162;897;266
id:000051,src:000000,op:flip1,pos:156;2019-10-26 19:59:45.255457878;1162;898;266
id:000052,src:000000,op:flip1,pos:156;2019-10-26 19:59:45.259457826;1162;898;266
id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.799452782;1163;896;267
id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.799452782;1164;896;268
id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.803452730;1165;896;269
id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-26 19:59:45.807452679;1171;901;275
id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-26 19:59:45.819452524;1173;902;277
id:000058,src:000000,op:flip1,pos:368;2019-10-26 19:59:45.835452557;1173;895;277
id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-26 19:59:45.847452402;1174;896;278
id:000060,src:000000,op:flip1,pos:400;2019-10-26 19:59:45.923451662;1174;891;278
id:000061,src:000000,op:flip1,pos:5867;2019-10-26 20:00:00.447315454;1174;896;278
id:000062,src:000000,op:flip1,pos:5867;2019-10-26 20:00:00.451315403;1174;896;278
id:000063,src:000000,op:flip1,pos:5874;2019-10-26 20:00:00.471315384;1174;896;278
id:000064,src:000000,op:flip1,pos:6092;2019-10-26 20:00:01.059309721;1174;893;278
id:000065,src:000000,op:flip1,pos:6093,+cov;2019-10-26 20:00:01.067309618;1176;896;280
id:000066,src:000000,op:flip1,pos:6093,+cov;2019-10-26 20:00:01.071309805;1178;894;282
id:000067,src:000000,op:flip1,pos:6144,+cov;2019-10-26 20:00:01.211308479;1180;898;284
id:000068,src:000000,op:flip1,pos:6145,+cov;2019-10-26 20:00:01.215308428;1188;547;292
id:000069,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.227308273;1192;900;296
id:000070,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.227308273;1194;517;298
id:000071,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.231308222;1195;516;299
id:000072,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.235308170;1196;897;300
id:000073,src:000000,op:flip1,pos:6148,+cov;2019-10-26 20:00:01.239308119;1209;910;313
id:000074,src:000000,op:flip1,pos:6148;2019-10-26 20:00:01.239308119;1209;900;313
id:000075,src:000000,op:flip1,pos:6151,+cov;2019-10-26 20:00:01.251307964;1210;900;314
id:000076,src:000000,op:flip1,pos:6152,+cov;2019-10-26 20:00:01.255307913;1221;930;325
id:000077,src:000000,op:flip1,pos:6152;2019-10-26 20:00:01.259307860;1221;896;325
id:000078,src:000000,op:flip1,pos:6152,+cov;2019-10-26 20:00:01.263307809;1222;897;326
id:000079,src:000000,op:flip1,pos:6152;2019-10-26 20:00:01.267307758;1222;896;326
id:000080,src:000000,op:flip1,pos:6152;2019-10-26 20:00:01.267307758;1222;896;326
id:000081,src:000000,op:flip1,pos:6153,+cov;2019-10-26 20:00:01.275307894;1225;900;329
id:000082,src:000000,op:flip1,pos:6153,+cov;2019-10-26 20:00:01.275307894;1267;647;371
id:000083,src:000000,op:flip1,pos:6155,+cov;2019-10-26 20:00:01.283307791;1269;898;373
id:000084,src:000000,op:flip1,pos:6185;2019-10-26 20:00:01.367306948;1269;651;373
id:000085,src:000000,op:flip1,pos:6188;2019-10-26 20:00:01.375306845;1269;898;373
id:000086,src:000000,op:flip1,pos:6188;2019-10-26 20:00:01.379306793;1269;894;373
id:000087,src:000000,op:flip1,pos:6188,+cov;2019-10-26 20:00:01.383306742;1285;910;389
id:000088,src:000000,op:flip1,pos:6193;2019-10-26 20:00:01.399306536;1285;698;389
id:000089,src:000000,op:flip1,pos:6200;2019-10-26 20:00:01.419306517;1285;903;389
id:000090,src:000000,op:flip1,pos:6201,+cov;2019-10-26 20:00:01.423306465;1291;627;395
id:000091,src:000000,op:flip1,pos:6201;2019-10-26 20:00:01.427306414;1291;907;395
id:000092,src:000000,op:flip1,pos:6204;2019-10-26 20:00:01.439306259;1291;902;395
id:000093,src:000000,op:flip1,pos:6204;2019-10-26 20:00:01.439306259;1291;903;395
id:000094,src:000000,op:flip1,pos:6204,+cov;2019-10-26 20:00:01.443306208;1295;900;399
id:000095,src:000000,op:flip1,pos:6207,+cov;2019-10-26 20:00:01.455306053;1300;604;404
id:000096,src:000000,op:flip1,pos:6208;2019-10-26 20:00:01.459306002;1300;505;404
id:000097,src:000000,op:flip1,pos:6225;2019-10-26 20:00:01.507305621;1300;706;404
id:000098,src:000000,op:flip1,pos:6233;2019-10-26 20:00:01.531305312;1300;745;404
id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-26 20:00:01.555305243;1301;650;405
id:000100,src:000000,op:flip1,pos:6241;2019-10-26 20:00:01.559305191;1301;901;405
id:000101,src:000000,op:flip1,pos:6244;2019-10-26 20:00:01.567305088;1301;902;405
id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-26 20:00:01.571305037;1303;893;407
id:000103,src:000000,op:flip1,pos:6248;2019-10-26 20:00:01.583304882;1303;505;407
id:000104,src:000000,op:flip1,pos:6265;2019-10-26 20:00:01.631304502;1303;712;407
id:000105,src:000000,op:flip1,pos:6268;2019-10-26 20:00:01.643304348;1303;894;407
id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-26 20:00:01.655304193;1308;902;412
id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-26 20:00:01.659304142;1310;898;414
id:000108,src:000000,op:flip1,pos:6273;2019-10-26 20:00:01.663304090;1310;756;414
id:000109,src:000000,op:flip1,pos:6288;2019-10-26 20:00:01.707303762;1310;505;414
id:000110,src:000000,op:flip1,pos:6304;2019-10-26 20:00:01.751303434;1310;908;414
id:000111,src:000000,op:flip1,pos:6305;2019-10-26 20:00:01.755303383;1310;718;414
id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-26 20:00:01.767303228;1329;915;433
id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-26 20:00:01.771303177;1345;925;449
id:000114,src:000000,op:flip1,pos:6308;2019-10-26 20:00:01.775303125;1345;911;449
id:000115,src:000000,op:flip1,pos:6308;2019-10-26 20:00:01.779303074;1345;685;449
id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-26 20:00:01.779303074;1346;913;450
id:000117,src:000000,op:flip1,pos:6311;2019-10-26 20:00:01.791302919;1346;915;450
id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-26 20:00:01.795302868;1347;897;451
id:000119,src:000000,op:flip1,pos:6313;2019-10-26 20:00:01.803302765;1347;766;451
id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-26 20:00:01.831302643;1354;921;458
id:000121,src:000000,op:flip1,pos:6328;2019-10-26 20:00:01.847302437;1354;505;458
id:000122,src:000000,op:flip1,pos:6328;2019-10-26 20:00:01.851302385;1354;923;458
id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-26 20:00:01.859302282;1355;690;459
id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-26 20:00:01.883301973;1356;688;460
id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-26 20:00:01.907301903;1358;898;462
id:000126,src:000000,op:flip1,pos:6348;2019-10-26 20:00:01.911301851;1358;694;462
id:000127,src:000000,op:flip1,pos:6348;2019-10-26 20:00:01.915301800;1358;895;462
id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-26 20:00:01.919301748;1359;697;463
id:000129,src:000000,op:flip1,pos:6353;2019-10-26 20:00:01.935301542;1359;778;463
id:000130,src:000000,op:flip1,pos:6385;2019-10-26 20:00:02.023300886;1359;740;463
id:000131,src:000000,op:flip1,pos:6388;2019-10-26 20:00:02.031300783;1359;895;463
id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-26 20:00:02.035300732;1361;893;465
id:000133,src:000000,op:flip1,pos:6393;2019-10-26 20:00:02.051300526;1361;786;465
id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-26 20:00:02.127299786;1363;710;467
id:000135,src:000000,op:flip1,pos:6428;2019-10-26 20:00:02.151299477;1363;715;467
id:000136,src:000000,op:flip1,pos:6468;2019-10-26 20:00:02.259298562;1363;898;467
id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-26 20:00:02.263298511;1364;898;468
id:000138,src:000000,op:flip1,pos:6468;2019-10-26 20:00:02.267298460;1364;894;468
id:000139,src:000000,op:flip1,pos:6488;2019-10-26 20:00:02.323297977;1364;897;468
id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-26 20:00:02.335297823;1365;896;469
id:000141,src:000000,op:flip1,pos:6513;2019-10-26 20:00:02.395297289;1365;828;469
id:000142,src:000000,op:flip1,pos:6553;2019-10-26 20:00:02.503296375;1365;830;469
id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-26 20:00:02.599295378;1373;905;477
id:000144,src:000000,op:flip1,pos:6593;2019-10-26 20:00:02.615295172;1373;830;477
id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-26 20:00:02.715294361;1375;899;479
id:000146,src:000000,op:flip1,pos:6633;2019-10-26 20:00:02.731294155;1375;832;479
id:000147,src:000000,op:flip1,pos:6673;2019-10-26 20:00:02.839293242;1375;832;479
id:000148,src:000000,op:flip1,pos:6745;2019-10-26 20:00:03.035291195;1375;794;479
id:000149,src:000000,op:flip1,pos:6753;2019-10-26 20:00:03.059291124;1375;832;479
id:000150,src:000000,op:flip1,pos:6785;2019-10-26 20:00:03.147290230;1375;794;479
id:000151,src:000000,op:flip1,pos:6793;2019-10-26 20:00:03.175290108;1375;832;479
id:000152,src:000000,op:flip1,pos:6833;2019-10-26 20:00:03.283288956;1375;832;479
id:000153,src:000000,op:flip1,pos:6865;2019-10-26 20:00:03.371288061;1375;794;479
id:000154,src:000000,op:flip1,pos:6868;2019-10-26 20:00:03.383288145;1375;900;479
id:000155,src:000000,op:flip1,pos:6868;2019-10-26 20:00:03.387288094;1375;900;479
id:000156,src:000000,op:flip1,pos:6873;2019-10-26 20:00:03.403287888;1375;834;479
id:000157,src:000000,op:flip1,pos:6905;2019-10-26 20:00:03.491286993;1375;797;479
id:000158,src:000000,op:flip1,pos:6908;2019-10-26 20:00:03.503286839;1375;764;479
id:000159,src:000000,op:flip1,pos:6913;2019-10-26 20:00:03.519286871;1375;835;479
id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-26 20:00:03.615285873;1378;767;482
id:000161,src:000000,op:flip1,pos:6948;2019-10-26 20:00:03.619285822;1378;893;482
id:000162,src:000000,op:flip1,pos:6953;2019-10-26 20:00:03.635285616;1378;839;482
id:000163,src:000000,op:flip1,pos:6988;2019-10-26 20:00:03.731284857;1378;773;482
id:000164,src:000000,op:flip1,pos:6993;2019-10-26 20:00:03.747284651;1378;844;482
id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-26 20:00:03.847283602;1379;899;483
id:000166,src:000000,op:flip1,pos:7105;2019-10-26 20:00:04.079281569;1379;811;483
id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-26 20:00:04.103281260;1380;886;484
id:000168,src:000000,op:flip1,pos:7113;2019-10-26 20:00:04.107281208;1380;851;484
id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-26 20:00:04.191280365;1381;905;485
id:000170,src:000000,op:flip1,pos:7145;2019-10-26 20:00:04.199280500;1381;819;485
id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-26 20:00:04.219280243;1382;929;486
id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-26 20:00:04.223280191;1383;890;487
id:000173,src:000000,op:flip1,pos:7153;2019-10-26 20:00:04.231280088;1383;861;487
id:000174,src:000000,op:flip1,pos:7184;2019-10-26 20:00:04.315279245;1383;897;487
id:000175,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.327279091;1383;882;487
id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-26 20:00:04.331279278;1389;879;493
id:000177,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.335279226;1389;878;493
id:000178,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.339279175;1389;874;493
id:000179,src:000000,op:flip1,pos:7188;2019-10-26 20:00:04.343279123;1389;877;493
id:000180,src:000000,op:flip1,pos:7192;2019-10-26 20:00:04.351279020;1389;508;493
id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-26 20:00:04.359278917;1393;903;497
id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-26 20:00:04.395278454;1395;800;499
id:000183,src:000000,op:flip1,pos:7225;2019-10-26 20:00:04.451277971;1395;873;499
id:000184,src:000000,op:flip1,pos:7228;2019-10-26 20:00:04.463277817;1395;840;499
id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-26 20:00:04.563277006;1396;871;500
id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-26 20:00:04.583276749;1398;902;502
id:000187,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.611276627;1398;904;502
id:000188,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.611276627;1398;902;502
id:000189,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.615276575;1398;903;502
id:000190,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.619276524;1398;902;502
id:000191,src:000000,op:flip1,pos:7280;2019-10-26 20:00:04.623276472;1398;900;502
id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-26 20:00:04.627276421;1405;501;509
id:000193,src:000000,op:flip1,pos:7281;2019-10-26 20:00:04.627276421;1405;868;509
id:000194,src:000000,op:flip1,pos:7281;2019-10-26 20:00:04.631276369;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-10-26 20:00:04.635276318;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-26 20:00:04.647276163;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-26 20:00:04.651276112;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-26 20:00:04.655276060;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-10-26 23:02:48.236333370;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-10-26 23:03:00.024226904;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-10-26 20:00:04.783274889;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-10-26 20:00:04.791274786;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-10-26 20:00:04.795274734;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-10-26 20:00:04.827274561;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-10-26 20:00:04.831274509;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-10-26 20:00:04.843274355;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-10-26 20:00:05.087272167;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-10-26 20:00:05.119271755;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-26 20:00:21.675116777;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-10-26 20:00:21.783115864;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-10-26 20:00:23.279101849;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-26 20:00:24.079094410;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-10-26 20:00:24.423091173;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-10-26 20:00:24.427091122;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-10-26 20:00:24.431091070;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-10-26 23:17:11.984524965;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-10-26 20:00:24.507090330;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-26 20:00:24.619089365;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-26 20:00:41.010936022;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-26 20:00:42.062926291;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-26 20:00:42.166925192;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-10-26 20:00:43.290914774;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-10-26 20:00:44.218906164;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-10-26 20:00:44.222906113;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-10-26 20:00:44.226906061;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-26 20:00:46.410885572;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-10-26 20:00:47.194878340;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-10-26 20:00:47.210878134;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-26 20:00:47.382876396;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-26 20:00:47.494875431;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-26 20:00:47.686873674;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-10-26 20:00:47.714873314;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-10-26 20:00:47.726873398;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-10-26 20:00:47.866872072;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-26 20:00:47.906871557;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-26 20:00:48.126869440;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-26 20:00:48.126869440;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-26 20:00:48.134869576;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-26 20:00:48.138869524;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-10-26 20:00:48.198868990;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-26 20:00:48.398866892;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-26 20:00:48.402867079;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-26 20:00:48.402867079;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-10-26 20:00:48.470866442;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-26 20:00:48.482866287;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-26 20:00:48.486866236;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-10-26 20:00:48.490866184;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-26 20:00:48.494866133;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-10-26 20:00:48.498866081;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-10-26 23:27:36.550850153;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-26 20:00:48.534865618;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-26 20:00:49.446857214;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-26 20:00:49.526856422;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-26 20:00:49.986852169;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-26 20:00:54.238812447;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-26 20:00:54.410810947;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-26 20:00:54.538809776;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-26 20:00:55.282802820;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-26 20:00:55.870797157;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-26 20:00:57.046786308;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-26 20:00:57.050786257;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-26 20:00:57.054786205;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-26 20:00:57.058786154;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-26 20:00:57.794779301;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-26 20:00:57.802779198;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-26 20:00:59.918759346;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-26 20:01:00.658752441;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-26 20:01:02.002739906;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-26 20:01:03.794723272;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-26 20:01:04.422717333;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-26 20:01:11.198654175;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-26 20:01:11.806648493;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-26 20:01:12.474642277;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-26 20:01:12.486642122;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-26 20:01:12.490642071;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-10-26 20:01:12.498641968;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-10-26 20:01:12.506641864;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-10-26 20:01:12.514642;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-26 20:01:13.526632546;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-26 20:01:13.610631704;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-10-26 20:01:16.134608030;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-10-26 20:01:21.802555323;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-26 20:01:35.974423170;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-10-26 20:01:54.526250362;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-26 20:01:55.402242184;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-10-27 00:26:56.882465124;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-26 20:01:59.214206696;1814;929;918
