filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000078,src:000000,op:flip1,pos:6152,+cov;2019-10-31 14:50:40.064426422;1222;897;326
id:000079,src:000000,op:flip1,pos:6152;2019-10-31 14:50:40.068426371;1222;896;326
id:000080,src:000000,op:flip1,pos:6152;2019-10-31 14:50:40.072426558;1222;896;326
id:000081,src:000000,op:flip1,pos:6153,+cov;2019-10-31 14:50:40.076426506;1225;900;329
id:000082,src:000000,op:flip1,pos:6153,+cov;2019-10-31 14:50:40.080426455;1267;647;371
id:000083,src:000000,op:flip1,pos:6155,+cov;2019-10-31 14:50:40.084426403;1269;898;373
id:000084,src:000000,op:flip1,pos:6185;2019-10-31 14:50:40.172425508;1269;651;373
id:000085,src:000000,op:flip1,pos:6188;2019-10-31 14:50:40.184425354;1269;898;373
id:000086,src:000000,op:flip1,pos:6188;2019-10-31 14:50:40.188425303;1269;894;373
id:000087,src:000000,op:flip1,pos:6188,+cov;2019-10-31 14:50:40.192425251;1285;910;389
id:000088,src:000000,op:flip1,pos:6193;2019-10-31 14:50:40.208425283;1285;698;389
id:000089,src:000000,op:flip1,pos:6200;2019-10-31 14:50:40.232424974;1285;903;389
id:000090,src:000000,op:flip1,pos:6201,+cov;2019-10-31 14:50:40.236424923;1291;627;395
id:000091,src:000000,op:flip1,pos:6201;2019-10-31 14:50:40.240424871;1291;907;395
id:000092,src:000000,op:flip1,pos:6204;2019-10-31 14:50:40.248424768;1291;902;395
id:000093,src:000000,op:flip1,pos:6204;2019-10-31 14:50:40.252424717;1291;903;395
id:000094,src:000000,op:flip1,pos:6204,+cov;2019-10-31 14:50:40.256424665;1295;900;399
id:000095,src:000000,op:flip1,pos:6207,+cov;2019-10-31 14:50:40.264424561;1300;604;404
id:000096,src:000000,op:flip1,pos:6208;2019-10-31 14:50:40.272424698;1300;505;404
id:000097,src:000000,op:flip1,pos:6225;2019-10-31 14:50:40.320424080;1300;706;404
id:000098,src:000000,op:flip1,pos:6233;2019-10-31 14:50:40.348423958;1300;745;404
id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-31 14:50:40.372423649;1301;650;405
id:000100,src:000000,op:flip1,pos:6241;2019-10-31 14:50:40.376423597;1301;901;405
id:000101,src:000000,op:flip1,pos:6244;2019-10-31 14:50:40.384423494;1301;902;405
id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-31 14:50:40.388423443;1303;893;407
id:000103,src:000000,op:flip1,pos:6248;2019-10-31 14:50:40.404423475;1303;505;407
id:000104,src:000000,op:flip1,pos:6265;2019-10-31 14:50:40.452422857;1303;712;407
id:000105,src:000000,op:flip1,pos:6268;2019-10-31 14:50:40.464422703;1303;894;407
id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:50:40.480422735;1308;902;412
id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:50:40.484422684;1310;898;414
id:000108,src:000000,op:flip1,pos:6273;2019-10-31 14:50:40.488422632;1310;756;414
id:000109,src:000000,op:flip1,pos:6288;2019-10-31 14:50:40.532422066;1310;505;414
id:000110,src:000000,op:flip1,pos:6304;2019-10-31 14:50:40.580421686;1310;908;414
id:000111,src:000000,op:flip1,pos:6305;2019-10-31 14:50:40.588421583;1310;718;414
id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:40.596421480;1329;915;433
id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:40.600421429;1345;925;449
id:000114,src:000000,op:flip1,pos:6308;2019-10-31 14:50:40.604421377;1345;911;449
id:000115,src:000000,op:flip1,pos:6308;2019-10-31 14:50:40.608421564;1345;685;449
id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:40.612421513;1346;913;450
id:000117,src:000000,op:flip1,pos:6311;2019-10-31 14:50:40.620421410;1346;915;450
id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-31 14:50:40.628421307;1347;897;451
id:000119,src:000000,op:flip1,pos:6313;2019-10-31 14:50:40.636421204;1347;766;451
id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-31 14:50:40.668420792;1354;921;458
id:000121,src:000000,op:flip1,pos:6328;2019-10-31 14:50:40.680420876;1354;505;458
id:000122,src:000000,op:flip1,pos:6328;2019-10-31 14:50:40.684420824;1354;923;458
id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-31 14:50:40.696420670;1355;690;459
id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-31 14:50:40.720420361;1356;688;460
id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:50:40.748420238;1358;898;462
id:000126,src:000000,op:flip1,pos:6348;2019-10-31 14:50:40.752420187;1358;694;462
id:000127,src:000000,op:flip1,pos:6348;2019-10-31 14:50:40.756420135;1358;895;462
id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:50:40.760420084;1359;697;463
id:000129,src:000000,op:flip1,pos:6353;2019-10-31 14:50:40.776419878;1359;778;463
id:000130,src:000000,op:flip1,pos:6385;2019-10-31 14:50:40.868418932;1359;740;463
id:000131,src:000000,op:flip1,pos:6388;2019-10-31 14:50:40.876419067;1359;895;463
id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-31 14:50:40.884418964;1361;893;465
id:000133,src:000000,op:flip1,pos:6393;2019-10-31 14:50:40.900418758;1361;786;465
id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-31 14:50:40.976418018;1363;710;467
id:000135,src:000000,op:flip1,pos:6428;2019-10-31 14:50:41.004417658;1363;715;467
id:000136,src:000000,op:flip1,pos:6468;2019-10-31 14:50:41.120416641;1363;898;467
id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-31 14:50:41.124416590;1364;898;468
id:000138,src:000000,op:flip1,pos:6468;2019-10-31 14:50:41.128416538;1364;894;468
id:000139,src:000000,op:flip1,pos:6488;2019-10-31 14:50:41.188416004;1364;897;468
id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-31 14:50:41.200415850;1365;896;469
id:000141,src:000000,op:flip1,pos:6513;2019-10-31 14:50:41.264415263;1365;828;469
id:000142,src:000000,op:flip1,pos:6553;2019-10-31 14:50:41.380414248;1365;830;469
id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-31 14:50:41.480413437;1373;905;477
id:000144,src:000000,op:flip1,pos:6593;2019-10-31 14:50:41.500413179;1373;830;477
id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-31 14:50:41.600412130;1375;899;479
id:000146,src:000000,op:flip1,pos:6633;2019-10-31 14:50:41.620412111;1375;832;479
id:000147,src:000000,op:flip1,pos:6673;2019-10-31 14:50:41.736410856;1375;832;479
id:000148,src:000000,op:flip1,pos:6745;2019-10-31 14:50:41.940408945;1375;794;479
id:000149,src:000000,op:flip1,pos:6753;2019-10-31 14:50:41.968408823;1375;832;479
id:000150,src:000000,op:flip1,pos:6785;2019-10-31 14:50:42.060407877;1375;794;479
id:000151,src:000000,op:flip1,pos:6793;2019-10-31 14:50:42.088407755;1375;832;479
id:000152,src:000000,op:flip1,pos:6833;2019-10-31 14:50:42.208406448;1375;832;479
id:000153,src:000000,op:flip1,pos:6865;2019-10-31 14:50:42.300405741;1375;794;479
id:000154,src:000000,op:flip1,pos:6868;2019-10-31 14:50:42.312405586;1375;900;479
id:000155,src:000000,op:flip1,pos:6868;2019-10-31 14:50:42.316405535;1375;900;479
id:000156,src:000000,op:flip1,pos:6873;2019-10-31 14:50:42.332405329;1375;834;479
id:000157,src:000000,op:flip1,pos:6905;2019-10-31 14:50:42.424404621;1375;797;479
id:000158,src:000000,op:flip1,pos:6908;2019-10-31 14:50:42.440404415;1375;764;479
id:000159,src:000000,op:flip1,pos:6913;2019-10-31 14:50:42.456404209;1375;835;479
id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-31 14:50:42.560403347;1378;767;482
id:000161,src:000000,op:flip1,pos:6948;2019-10-31 14:50:42.564403296;1378;893;482
id:000162,src:000000,op:flip1,pos:6953;2019-10-31 14:50:42.580403090;1378;839;482
id:000163,src:000000,op:flip1,pos:6988;2019-10-31 14:50:42.684402227;1378;773;482
id:000164,src:000000,op:flip1,pos:6993;2019-10-31 14:50:42.700402021;1378;844;482
id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-31 14:50:42.804400921;1379;899;483
id:000166,src:000000,op:flip1,pos:7105;2019-10-31 14:50:43.024399042;1379;811;483
id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-31 14:50:43.052398682;1380;886;484
id:000168,src:000000,op:flip1,pos:7113;2019-10-31 14:50:43.056398630;1380;851;484
id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-31 14:50:43.148397684;1381;905;485
id:000170,src:000000,op:flip1,pos:7145;2019-10-31 14:50:43.152397871;1381;819;485
id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:43.176397562;1382;929;486
id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:43.180397511;1383;890;487
id:000173,src:000000,op:flip1,pos:7153;2019-10-31 14:50:43.188397408;1383;861;487
id:000174,src:000000,op:flip1,pos:7184;2019-10-31 14:50:43.280396461;1383;897;487
id:000175,src:000000,op:flip1,pos:7188;2019-10-31 14:50:43.292396545;1383;882;487
id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-31 14:50:43.296396494;1389;879;493
id:000177,src:000000,op:flip1,pos:7188;2019-10-31 14:50:43.300396442;1389;878;493
id:000178,src:000000,op:flip1,pos:7188;2019-10-31 14:50:43.304396391;1389;874;493
id:000179,src:000000,op:flip1,pos:7188;2019-10-31 14:50:43.304396391;1389;877;493
id:000180,src:000000,op:flip1,pos:7192;2019-10-31 14:50:43.316396236;1389;508;493
id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-31 14:50:43.324396133;1393;903;497
id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-31 14:50:43.364395857;1395;800;499
id:000183,src:000000,op:flip1,pos:7225;2019-10-31 14:50:43.420395374;1395;873;499
id:000184,src:000000,op:flip1,pos:7228;2019-10-31 14:50:43.436395168;1395;840;499
id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-31 14:50:43.544394016;1396;871;500
id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-31 14:50:43.564393997;1398;902;502
id:000187,src:000000,op:flip1,pos:7280;2019-10-31 14:50:43.592393637;1398;904;502
id:000188,src:000000,op:flip1,pos:7280;2019-10-31 14:50:43.596393585;1398;902;502
id:000189,src:000000,op:flip1,pos:7280;2019-10-31 14:50:43.600393534;1398;903;502
id:000190,src:000000,op:flip1,pos:7280;2019-10-31 14:50:43.600393534;1398;902;502
id:000191,src:000000,op:flip1,pos:7280;2019-10-31 14:50:43.604393482;1398;900;502
id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-31 14:50:43.608393431;1405;501;509
id:000193,src:000000,op:flip1,pos:7281;2019-10-31 14:50:43.612393379;1405;868;509
id:000194,src:000000,op:flip1,pos:7281;2019-10-31 14:50:43.616393328;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-10-31 14:50:43.620393515;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:43.632393360;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:43.636393309;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-31 14:50:43.640393257;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-10-31 15:25:37.396898746;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-10-31 15:25:37.420898438;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-10-31 14:50:43.880390882;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-11-01 08:13:15.894202709;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-11-01 08:13:16.458197355;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-10-31 14:50:43.928390503;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-10-31 14:50:43.932390451;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-11-01 06:29:56.677684784;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-10-31 14:50:44.204387903;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-10-31 14:50:44.240387678;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-31 14:51:01.936222792;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-10-31 14:51:02.052221775;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-10-31 14:51:03.644206762;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-31 14:51:04.504198790;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-10-31 14:51:04.872195482;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-10-31 14:51:04.876195431;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-10-31 14:51:04.880195379;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-10-31 15:31:39.458008051;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-10-31 15:31:39.482007980;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-31 14:51:05.084193468;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-31 14:51:22.592030287;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-31 14:51:23.716019869;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-31 14:51:23.832018852;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-10-31 14:51:25.032007694;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-10-31 14:51:25.987998724;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-10-31 14:51:25.991998672;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-10-31 14:51:25.995998621;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-31 14:51:28.355976582;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-10-31 14:51:29.191968918;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-10-31 14:51:29.211968660;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-31 14:51:29.391967058;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-31 14:51:29.515965939;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-31 14:51:29.719964027;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-10-31 14:51:29.747963667;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-10-31 14:51:29.763963461;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-11-01 03:15:29.418080807;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-31 14:51:29.959961653;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-31 14:51:30.187959671;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-31 14:51:30.191959620;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-31 14:51:30.199959517;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-31 14:51:30.203959465;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-11-01 03:15:29.786077261;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-31 14:51:30.479956865;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-31 14:51:30.483956814;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-31 14:51:30.487956762;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-11-01 08:13:18.730175734;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-31 14:51:30.571956158;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-11-01 03:15:30.942066193;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-11-01 05:34:08.533947705;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-11-01 14:34:11.034457207;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-11-01 08:13:19.234170914;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-11-01 08:13:19.702166319;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-31 14:51:30.627955437;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-31 14:51:31.539947033;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-31 14:51:31.623946190;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-31 14:51:32.115941763;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-31 14:51:36.647899389;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-31 14:51:36.831897736;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-31 14:51:36.967896461;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-31 14:51:37.763889074;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-31 14:51:38.391883135;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-31 14:51:39.655871391;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-31 14:51:39.659871340;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-31 14:51:39.659871340;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-31 14:51:39.663871288;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-31 14:51:40.455863953;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-31 14:51:40.467863798;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-31 14:51:42.695843220;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-31 14:51:43.531835317;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-31 14:51:44.967821836;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-31 14:51:46.883804083;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-31 14:51:47.527798176;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-31 14:51:54.871729612;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-31 14:51:55.523723602;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-31 14:51:56.239717007;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-31 14:51:56.251716852;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-31 14:51:56.255716801;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-10-31 14:51:56.263716698;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-10-31 14:51:56.271716595;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-10-31 14:51:56.283716440;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-31 14:51:57.371706486;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-31 14:51:57.463705540;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-10-31 14:52:00.171680212;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-10-31 14:52:06.263623476;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-31 14:52:21.511481524;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-10-31 14:52:41.523295164;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-31 14:52:42.463286400;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-11-01 09:20:14.201109171;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-31 14:52:46.483248949;1814;929;918
