filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-31 14:49:41.972967625;1102;420;206
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-31 15:20:51.099564075;1104;506;208
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-31 15:22:11.482815742;1120;521;224
id:000032,src:000000,op:flip1,pos:48;2019-10-31 14:49:41.988967657;1120;511;224
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-31 14:49:41.992967606;1143;529;247
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-31 14:49:41.996967554;1160;906;264
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-31 14:49:42.004967451;1161;897;265
id:000036,src:000000,op:flip1,pos:84;2019-10-31 14:49:42.092966557;1161;896;265
id:000037,src:000000,op:flip1,pos:116;2019-10-31 14:49:42.180965662;1161;896;265
id:000038,src:000000,op:flip1,pos:121;2019-10-31 14:49:42.196965694;1161;897;265
id:000039,src:000000,op:flip1,pos:121;2019-10-31 14:49:42.200965643;1161;897;265
id:000040,src:000000,op:flip1,pos:121;2019-10-31 14:49:42.204965591;1161;898;265
id:000041,src:000000,op:flip1,pos:121;2019-10-31 14:49:42.204965591;1161;898;265
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-31 14:49:42.216965437;1162;899;266
id:000043,src:000000,op:flip1,pos:125;2019-10-31 14:49:42.220965385;1162;899;266
id:000044,src:000000,op:flip1,pos:125;2019-10-31 14:49:42.224965334;1162;899;266
id:000045,src:000000,op:flip1,pos:132;2019-10-31 14:49:42.244965076;1162;898;266
id:000046,src:000000,op:flip1,pos:133;2019-10-31 14:49:42.248965025;1162;895;266
id:000047,src:000000,op:flip1,pos:133;2019-10-31 14:49:42.256965160;1162;898;266
id:000048,src:000000,op:flip1,pos:133;2019-10-31 14:49:42.256965160;1162;898;266
id:000049,src:000000,op:flip1,pos:137;2019-10-31 14:49:42.272964954;1162;898;266
id:000050,src:000000,op:flip1,pos:152;2019-10-31 14:49:42.312964439;1162;897;266
id:000051,src:000000,op:flip1,pos:156;2019-10-31 14:49:42.328964472;1162;898;266
id:000052,src:000000,op:flip1,pos:156;2019-10-31 14:49:42.328964472;1162;898;266
id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-31 14:49:42.876959324;1163;896;267
id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-31 14:49:42.880959272;1164;896;268
id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-31 14:49:42.884959221;1165;896;269
id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-31 14:49:42.888959169;1171;901;275
id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-31 14:49:42.900959015;1173;902;277
id:000058,src:000000,op:flip1,pos:368;2019-10-31 14:49:42.912958860;1173;895;277
id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-31 14:49:42.924958944;1174;896;278
id:000060,src:000000,op:flip1,pos:400;2019-10-31 14:49:43.004958153;1174;891;278
id:000061,src:000000,op:flip1,pos:5867;2019-10-31 14:49:57.744820833;1174;896;278
id:000062,src:000000,op:flip1,pos:5867;2019-10-31 14:49:57.748820782;1174;896;278
id:000063,src:000000,op:flip1,pos:5874;2019-10-31 14:49:57.768820524;1174;896;278
id:000064,src:000000,op:flip1,pos:6092;2019-10-31 14:49:58.352815151;1174;893;278
id:000065,src:000000,op:flip1,pos:6093,+cov;2019-10-31 14:49:58.360815048;1176;896;280
id:000066,src:000000,op:flip1,pos:6093,+cov;2019-10-31 14:49:58.364814997;1178;894;282
id:000067,src:000000,op:flip1,pos:6144,+cov;2019-10-31 14:49:58.504813670;1180;898;284
id:000068,src:000000,op:flip1,pos:6145,+cov;2019-10-31 14:49:58.504813670;1188;547;292
id:000069,src:000000,op:flip1,pos:6148,+cov;2019-10-31 14:49:58.516813517;1192;900;296
id:000070,src:000000,op:flip1,pos:6148,+cov;2019-10-31 14:49:58.520813465;1194;517;298
id:000071,src:000000,op:flip1,pos:6148,+cov;2019-10-31 14:49:58.524813414;1195;516;299
id:000072,src:000000,op:flip1,pos:6148,+cov;2019-10-31 14:49:58.524813414;1196;897;300
id:000073,src:000000,op:flip1,pos:6148,+cov;2019-10-31 14:49:58.528813361;1209;910;313
id:000074,src:000000,op:flip1,pos:6148;2019-10-31 14:49:58.532813310;1209;900;313
id:000075,src:000000,op:flip1,pos:6151,+cov;2019-10-31 14:49:58.540813446;1210;900;314
id:000076,src:000000,op:flip1,pos:6152,+cov;2019-10-31 14:49:58.544813395;1221;930;325
id:000077,src:000000,op:flip1,pos:6152;2019-10-31 14:49:58.548813343;1221;896;325
id:000078,src:000000,op:flip1,pos:6152,+cov;2019-10-31 14:49:58.552813292;1222;897;326
id:000079,src:000000,op:flip1,pos:6152;2019-10-31 14:49:58.556813240;1222;896;326
id:000080,src:000000,op:flip1,pos:6152;2019-10-31 14:49:58.560813189;1222;896;326
id:000081,src:000000,op:flip1,pos:6153,+cov;2019-10-31 14:49:58.564813137;1225;900;329
id:000082,src:000000,op:flip1,pos:6153,+cov;2019-10-31 14:49:58.568813086;1267;647;371
id:000083,src:000000,op:flip1,pos:6155,+cov;2019-10-31 14:49:58.572813034;1269;898;373
id:000084,src:000000,op:flip1,pos:6185;2019-10-31 14:49:58.656812191;1269;651;373
id:000085,src:000000,op:flip1,pos:6188;2019-10-31 14:49:58.664812088;1269;898;373
id:000086,src:000000,op:flip1,pos:6188;2019-10-31 14:49:58.668812037;1269;894;373
id:000087,src:000000,op:flip1,pos:6188,+cov;2019-10-31 14:49:58.672812223;1285;910;389
id:000088,src:000000,op:flip1,pos:6193;2019-10-31 14:49:58.688812017;1285;698;389
id:000089,src:000000,op:flip1,pos:6200;2019-10-31 14:49:58.768811226;1285;903;389
id:000090,src:000000,op:flip1,pos:6201,+cov;2019-10-31 14:49:58.772811174;1291;627;395
id:000091,src:000000,op:flip1,pos:6201;2019-10-31 14:49:58.776811123;1291;907;395
id:000092,src:000000,op:flip1,pos:6204;2019-10-31 14:49:58.784811020;1291;902;395
id:000093,src:000000,op:flip1,pos:6204;2019-10-31 14:49:58.788810968;1291;903;395
id:000094,src:000000,op:flip1,pos:6204,+cov;2019-10-31 14:49:58.792810917;1295;900;399
id:000095,src:000000,op:flip1,pos:6207,+cov;2019-10-31 14:49:58.800810814;1300;604;404
id:000096,src:000000,op:flip1,pos:6208;2019-10-31 14:49:58.804811001;1300;505;404
id:000097,src:000000,op:flip1,pos:6225;2019-10-31 14:49:58.852810383;1300;706;404
id:000098,src:000000,op:flip1,pos:6233;2019-10-31 14:49:58.876810312;1300;745;404
id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-31 14:49:58.900810003;1301;650;405
id:000100,src:000000,op:flip1,pos:6241;2019-10-31 14:49:58.904809952;1301;901;405
id:000101,src:000000,op:flip1,pos:6244;2019-10-31 14:49:58.912809849;1301;902;405
id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-31 14:49:58.916809797;1303;893;407
id:000103,src:000000,op:flip1,pos:6248;2019-10-31 14:49:58.928809643;1303;505;407
id:000104,src:000000,op:flip1,pos:6265;2019-10-31 14:49:58.976809263;1303;712;407
id:000105,src:000000,op:flip1,pos:6268;2019-10-31 14:49:58.988809109;1303;894;407
id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:49:59.000808954;1308;902;412
id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:49:59.004809141;1310;898;414
id:000108,src:000000,op:flip1,pos:6273;2019-10-31 14:49:59.012809038;1310;756;414
id:000109,src:000000,op:flip1,pos:6288;2019-10-31 14:49:59.052808523;1310;505;414
id:000110,src:000000,op:flip1,pos:6304;2019-10-31 14:49:59.096808195;1310;908;414
id:000111,src:000000,op:flip1,pos:6305;2019-10-31 14:49:59.100808144;1310;718;414
id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:49:59.112807989;1329;915;433
id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:49:59.116807938;1345;925;449
id:000114,src:000000,op:flip1,pos:6308;2019-10-31 14:49:59.120807886;1345;911;449
id:000115,src:000000,op:flip1,pos:6308;2019-10-31 14:49:59.124807835;1345;685;449
id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:49:59.124807835;1346;913;450
id:000117,src:000000,op:flip1,pos:6311;2019-10-31 14:49:59.132807732;1346;915;450
id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-31 14:49:59.140807867;1347;897;451
id:000119,src:000000,op:flip1,pos:6313;2019-10-31 14:49:59.148807764;1347;766;451
id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-31 14:49:59.176807404;1354;921;458
id:000121,src:000000,op:flip1,pos:6328;2019-10-31 14:49:59.192807198;1354;505;458
id:000122,src:000000,op:flip1,pos:6328;2019-10-31 14:49:59.192807198;1354;923;458
id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-31 14:49:59.204807043;1355;690;459
id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-31 14:49:59.228806973;1356;688;460
id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:49:59.252806664;1358;898;462
id:000126,src:000000,op:flip1,pos:6348;2019-10-31 14:49:59.256806612;1358;694;462
id:000127,src:000000,op:flip1,pos:6348;2019-10-31 14:49:59.260806561;1358;895;462
id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:49:59.264806509;1359;697;463
id:000129,src:000000,op:flip1,pos:6353;2019-10-31 14:49:59.280806541;1359;778;463
id:000130,src:000000,op:flip1,pos:6385;2019-10-31 14:49:59.364805698;1359;740;463
id:000131,src:000000,op:flip1,pos:6388;2019-10-31 14:49:59.376805544;1359;895;463
id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-31 14:49:59.380805492;1361;893;465
id:000133,src:000000,op:flip1,pos:6393;2019-10-31 14:49:59.396805286;1361;786;465
id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-31 14:49:59.468804598;1363;710;467
id:000135,src:000000,op:flip1,pos:6428;2019-10-31 14:49:59.496804476;1363;715;467
id:000136,src:000000,op:flip1,pos:6468;2019-10-31 14:49:59.600803375;1363;898;467
id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-31 14:49:59.604803324;1364;898;468
id:000138,src:000000,op:flip1,pos:6468;2019-10-31 14:49:59.608803511;1364;894;468
id:000139,src:000000,op:flip1,pos:6488;2019-10-31 14:49:59.664802790;1364;897;468
id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-31 14:49:59.676802874;1365;896;469
id:000141,src:000000,op:flip1,pos:6513;2019-10-31 14:49:59.736802101;1365;828;469
id:000142,src:000000,op:flip1,pos:6553;2019-10-31 14:49:59.844801188;1365;830;469
id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-31 14:49:59.940800190;1373;905;477
id:000144,src:000000,op:flip1,pos:6593;2019-10-31 14:49:59.956800222;1373;830;477
id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-31 14:50:00.052799225;1375;899;479
id:000146,src:000000,op:flip1,pos:6633;2019-10-31 14:50:00.068799019;1375;832;479
id:000147,src:000000,op:flip1,pos:6673;2019-10-31 14:50:00.176798105;1375;832;479
id:000148,src:000000,op:flip1,pos:6745;2019-10-31 14:50:00.368796349;1375;794;479
id:000149,src:000000,op:flip1,pos:6753;2019-10-31 14:50:00.396795988;1375;832;479
id:000150,src:000000,op:flip1,pos:6785;2019-10-31 14:50:00.480795383;1375;794;479
id:000151,src:000000,op:flip1,pos:6793;2019-10-31 14:50:00.508795023;1375;832;479
id:000152,src:000000,op:flip1,pos:6833;2019-10-31 14:50:00.616794109;1375;832;479
id:000153,src:000000,op:flip1,pos:6865;2019-10-31 14:50:00.704793215;1375;794;479
id:000154,src:000000,op:flip1,pos:6868;2019-10-31 14:50:00.716793060;1375;900;479
id:000155,src:000000,op:flip1,pos:6868;2019-10-31 14:50:00.720793009;1375;900;479
id:000156,src:000000,op:flip1,pos:6873;2019-10-31 14:50:00.736792803;1375;834;479
id:000157,src:000000,op:flip1,pos:6905;2019-10-31 14:50:00.820792198;1375;797;479
id:000158,src:000000,op:flip1,pos:6908;2019-10-31 14:50:00.832792044;1375;764;479
id:000159,src:000000,op:flip1,pos:6913;2019-10-31 14:50:00.852791786;1375;835;479
id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-31 14:50:00.948791027;1378;767;482
id:000161,src:000000,op:flip1,pos:6948;2019-10-31 14:50:00.948791027;1378;893;482
id:000162,src:000000,op:flip1,pos:6953;2019-10-31 14:50:00.964790821;1378;839;482
id:000163,src:000000,op:flip1,pos:6988;2019-10-31 14:50:01.060789824;1378;773;482
id:000164,src:000000,op:flip1,pos:6993;2019-10-31 14:50:01.076789618;1378;844;482
id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-31 14:50:01.172788858;1379;899;483
id:000166,src:000000,op:flip1,pos:7105;2019-10-31 14:50:01.380786896;1379;811;483
id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-31 14:50:01.404786587;1380;886;484
id:000168,src:000000,op:flip1,pos:7113;2019-10-31 14:50:01.408786535;1380;851;484
id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-31 14:50:01.492785931;1381;905;485
id:000170,src:000000,op:flip1,pos:7145;2019-10-31 14:50:01.496785879;1381;819;485
id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:01.520785570;1382;929;486
id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:01.524785519;1383;890;487
id:000173,src:000000,op:flip1,pos:7153;2019-10-31 14:50:01.528785466;1383;861;487
id:000174,src:000000,op:flip1,pos:7184;2019-10-31 14:50:01.616784573;1383;897;487
id:000175,src:000000,op:flip1,pos:7188;2019-10-31 14:50:01.628784657;1383;882;487
id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-31 14:50:01.632784605;1389;879;493
id:000177,src:000000,op:flip1,pos:7188;2019-10-31 14:50:01.636784554;1389;878;493
id:000178,src:000000,op:flip1,pos:7188;2019-10-31 14:50:01.636784554;1389;874;493
id:000179,src:000000,op:flip1,pos:7188;2019-10-31 14:50:01.640784502;1389;877;493
id:000180,src:000000,op:flip1,pos:7192;2019-10-31 14:50:01.652784348;1389;508;493
id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-31 14:50:01.656784296;1393;903;497
id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-31 14:50:01.692784071;1395;800;499
id:000183,src:000000,op:flip1,pos:7225;2019-10-31 14:50:01.748783350;1395;873;499
id:000184,src:000000,op:flip1,pos:7228;2019-10-31 14:50:01.764783382;1395;840;499
id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-31 14:50:01.860782385;1396;871;500
id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-31 14:50:01.880782127;1398;902;502
id:000187,src:000000,op:flip1,pos:7280;2019-10-31 14:50:01.908782005;1398;904;502
id:000188,src:000000,op:flip1,pos:7280;2019-10-31 14:50:01.912781954;1398;902;502
id:000189,src:000000,op:flip1,pos:7280;2019-10-31 14:50:01.912781954;1398;903;502
id:000190,src:000000,op:flip1,pos:7280;2019-10-31 14:50:01.916781902;1398;902;502
id:000191,src:000000,op:flip1,pos:7280;2019-10-31 14:50:01.920781851;1398;900;502
id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-31 14:50:01.924781799;1405;501;509
id:000193,src:000000,op:flip1,pos:7281;2019-10-31 14:50:01.928781748;1405;868;509
id:000194,src:000000,op:flip1,pos:7281;2019-10-31 14:50:01.932781696;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-10-31 14:50:01.932781696;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:01.944781542;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:01.948781490;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-31 14:50:01.952781677;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-10-31 17:49:30.317924023;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-10-31 17:49:40.589828730;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-10-31 14:50:02.080780268;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-10-31 14:50:02.092780352;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-10-31 14:50:02.092780352;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-10-31 14:50:02.124779940;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-10-31 14:50:02.128779888;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-10-31 14:50:02.140779734;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-10-31 14:50:02.380777597;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-10-31 14:50:02.412777185;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-31 14:50:19.152621269;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-10-31 14:50:19.264620303;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-10-31 14:50:20.776606083;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-31 14:50:21.548599005;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-10-31 14:50:21.904595613;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-10-31 14:50:21.908595562;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-10-31 14:50:21.912595510;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-10-31 17:55:59.270316839;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-10-31 14:50:21.992594957;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-31 17:56:02.050291061;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-31 14:50:39.328433275;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-31 14:50:40.440423012;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-31 14:50:40.556421995;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-10-31 14:50:41.788410425;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-10-31 14:50:42.736401558;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-10-31 14:50:42.740401506;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-10-31 14:50:42.744401455;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-31 14:50:45.152379036;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-10-31 14:50:45.984371424;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-10-31 14:50:46.004371166;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-31 14:50:46.184369564;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-31 14:50:46.304368496;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-31 14:50:46.512366533;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-10-31 14:50:46.540366173;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-10-31 14:50:46.552366018;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-10-31 14:50:46.704364777;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-31 14:50:46.748364210;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-31 14:50:46.976362228;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-31 14:50:46.980362177;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-31 14:50:46.988362074;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-31 14:50:46.992362022;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-10-31 14:50:47.056361437;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-31 14:50:47.268359423;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-31 14:50:47.272359371;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-31 14:50:47.276359320;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-10-31 14:50:47.348358631;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-31 14:50:47.360358477;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-31 14:50:47.364358425;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-10-31 14:50:47.368358374;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-31 14:50:47.372358561;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-10-31 14:50:47.376358509;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-10-31 18:06:13.800618410;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-31 14:50:47.416357994;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-31 14:50:48.328349590;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-31 14:50:48.408348799;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-31 14:50:48.928344011;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-31 14:50:53.392302275;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-31 14:50:53.572300673;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-31 14:50:53.740299225;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-31 14:50:54.528291702;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-31 14:50:55.152286053;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-31 14:50:56.396274328;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-31 14:50:56.400274277;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-31 14:50:56.404274225;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-31 14:50:56.408274174;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-31 14:50:57.192266941;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-31 14:50:57.200266838;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-31 14:50:59.504245520;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-31 14:51:00.292237997;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-31 14:51:01.716224909;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-31 14:51:03.616207123;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-31 14:51:04.296200752;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-31 14:51:11.456134081;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-31 14:51:12.132127762;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-31 14:51:12.840121269;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-31 14:51:12.852121115;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-31 14:51:12.860121012;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-10-31 14:51:12.864120960;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-10-31 14:51:12.872120857;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-10-31 14:51:12.884120703;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-31 14:51:13.968110800;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-31 14:51:14.056109905;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-10-31 14:51:16.696085215;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-10-31 14:51:22.792028427;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-31 14:51:37.823888540;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-10-31 14:51:57.647703886;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-31 14:51:58.623694658;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-10-31 14:51:58.695693970;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-31 14:52:02.555658102;1814;929;918
