filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000045,src:000000,op:flip1,pos:132;2019-11-02 17:03:40.954308510;1162;898;266
id:000046,src:000000,op:flip1,pos:133;2019-11-02 17:03:40.958308458;1162;895;266
id:000047,src:000000,op:flip1,pos:133;2019-11-02 17:03:40.966308355;1162;898;266
id:000048,src:000000,op:flip1,pos:133;2019-11-02 17:03:40.966308355;1162;898;266
id:000049,src:000000,op:flip1,pos:137;2019-11-02 17:03:40.982308388;1162;898;266
id:000050,src:000000,op:flip1,pos:152;2019-11-02 17:03:41.026308060;1162;897;266
id:000051,src:000000,op:flip1,pos:156;2019-11-02 17:03:41.038307905;1162;898;266
id:000052,src:000000,op:flip1,pos:156;2019-11-02 17:03:41.042307854;1162;898;266
id:000053,src:000000,op:flip1,pos:360,+cov;2019-11-02 17:03:41.606304169;1163;896;267
id:000054,src:000000,op:flip1,pos:360,+cov;2019-11-02 17:03:41.610304117;1164;896;268
id:000055,src:000000,op:flip1,pos:360,+cov;2019-11-02 17:03:41.614304066;1165;896;269
id:000056,src:000000,op:flip1,pos:360,+cov;2019-11-02 17:03:41.618304014;1171;901;275
id:000057,src:000000,op:flip1,pos:364,+cov;2019-11-02 17:03:41.630303860;1173;902;277
id:000058,src:000000,op:flip1,pos:368;2019-11-02 17:03:41.646303892;1173;895;277
id:000059,src:000000,op:flip1,pos:372,+cov;2019-11-02 17:03:41.658303738;1174;896;278
id:000060,src:000000,op:flip1,pos:400;2019-11-02 17:03:41.738303185;1174;891;278
id:000061,src:000000,op:flip1,pos:5867;2019-11-02 17:03:57.006198645;1174;896;278
id:000062,src:000000,op:flip1,pos:5867;2019-11-02 17:03:57.010198593;1174;896;278
id:000063,src:000000,op:flip1,pos:5874;2019-11-02 17:03:57.030198336;1174;896;278
id:000064,src:000000,op:flip1,pos:6092;2019-11-02 17:03:57.642194271;1174;893;278
id:000065,src:000000,op:flip1,pos:6093,+cov;2019-11-02 17:03:57.646194220;1176;896;280
id:000066,src:000000,op:flip1,pos:6093,+cov;2019-11-02 17:03:57.650194168;1178;894;282
id:000067,src:000000,op:flip1,pos:6144,+cov;2019-11-02 17:03:57.798193216;1180;898;284
id:000068,src:000000,op:flip1,pos:6145,+cov;2019-11-02 17:03:57.802193165;1188;547;292
id:000069,src:000000,op:flip1,pos:6148,+cov;2019-11-02 17:03:57.810193062;1192;900;296
id:000070,src:000000,op:flip1,pos:6148,+cov;2019-11-02 17:03:57.814193010;1194;517;298
id:000071,src:000000,op:flip1,pos:6148,+cov;2019-11-02 17:03:57.818192959;1195;516;299
id:000072,src:000000,op:flip1,pos:6148,+cov;2019-11-02 17:03:57.822192907;1196;897;300
id:000073,src:000000,op:flip1,pos:6148,+cov;2019-11-02 17:03:57.826192856;1209;910;313
id:000074,src:000000,op:flip1,pos:6148;2019-11-02 17:03:57.826192856;1209;900;313
id:000075,src:000000,op:flip1,pos:6151,+cov;2019-11-02 17:03:57.838192940;1210;900;314
id:000076,src:000000,op:flip1,pos:6152,+cov;2019-11-02 17:03:57.842192888;1221;930;325
id:000077,src:000000,op:flip1,pos:6152;2019-11-02 17:03:57.846192837;1221;896;325
id:000078,src:000000,op:flip1,pos:6152,+cov;2019-11-02 17:03:57.850192785;1222;897;326
id:000079,src:000000,op:flip1,pos:6152;2019-11-02 17:03:57.854192734;1222;896;326
id:000080,src:000000,op:flip1,pos:6152;2019-11-02 17:03:57.858192682;1222;896;326
id:000081,src:000000,op:flip1,pos:6153,+cov;2019-11-02 17:03:57.862192631;1225;900;329
id:000082,src:000000,op:flip1,pos:6153,+cov;2019-11-02 17:03:57.866192579;1267;647;371
id:000083,src:000000,op:flip1,pos:6155,+cov;2019-11-02 17:03:57.870192766;1269;898;373
id:000084,src:000000,op:flip1,pos:6185;2019-11-02 17:03:57.958192110;1269;651;373
id:000085,src:000000,op:flip1,pos:6188;2019-11-02 17:03:57.966192007;1269;898;373
id:000086,src:000000,op:flip1,pos:6188;2019-11-02 17:03:57.970191956;1269;894;373
id:000087,src:000000,op:flip1,pos:6188,+cov;2019-11-02 17:03:57.974191904;1285;910;389
id:000088,src:000000,op:flip1,pos:6193;2019-11-02 17:03:57.990191936;1285;698;389
id:000089,src:000000,op:flip1,pos:6200;2019-11-02 17:03:58.014191628;1285;903;389
id:000090,src:000000,op:flip1,pos:6201,+cov;2019-11-02 17:03:58.018191576;1291;627;395
id:000091,src:000000,op:flip1,pos:6201;2019-11-02 17:03:58.022191525;1291;907;395
id:000092,src:000000,op:flip1,pos:6204;2019-11-02 17:03:58.030191660;1291;902;395
id:000093,src:000000,op:flip1,pos:6204;2019-11-02 17:03:58.034191608;1291;903;395
id:000094,src:000000,op:flip1,pos:6204,+cov;2019-11-02 17:03:58.038191557;1295;900;399
id:000095,src:000000,op:flip1,pos:6207,+cov;2019-11-02 17:03:58.046191454;1300;604;404
id:000096,src:000000,op:flip1,pos:6208;2019-11-02 17:03:58.054191351;1300;505;404
id:000097,src:000000,op:flip1,pos:6225;2019-11-02 17:03:58.102190971;1300;706;404
id:000098,src:000000,op:flip1,pos:6233;2019-11-02 17:03:58.130190849;1300;745;404
id:000099,src:000000,op:flip1,pos:6241,+cov;2019-11-02 17:03:58.150190830;1301;650;405
id:000100,src:000000,op:flip1,pos:6241;2019-11-02 17:03:58.154190779;1301;901;405
id:000101,src:000000,op:flip1,pos:6244;2019-11-02 17:03:58.166190624;1301;902;405
id:000102,src:000000,op:flip1,pos:6244,+cov;2019-11-02 17:03:58.170190573;1303;893;407
id:000103,src:000000,op:flip1,pos:6248;2019-11-02 17:03:58.182190418;1303;505;407
id:000104,src:000000,op:flip1,pos:6265;2019-11-02 17:03:58.230190277;1303;712;407
id:000105,src:000000,op:flip1,pos:6268;2019-11-02 17:03:58.242190123;1303;894;407
id:000106,src:000000,op:flip1,pos:6272,+cov;2019-11-02 17:03:58.254189968;1308;902;412
id:000107,src:000000,op:flip1,pos:6272,+cov;2019-11-02 17:03:58.262189865;1310;898;414
id:000108,src:000000,op:flip1,pos:6273;2019-11-02 17:03:58.266189814;1310;756;414
id:000109,src:000000,op:flip1,pos:6288;2019-11-02 17:03:58.310189724;1310;505;414
id:000110,src:000000,op:flip1,pos:6304;2019-11-02 17:03:58.358189344;1310;908;414
id:000111,src:000000,op:flip1,pos:6305;2019-11-02 17:03:58.362189293;1310;718;414
id:000112,src:000000,op:flip1,pos:6308,+cov;2019-11-02 17:03:58.370189190;1329;915;433
id:000113,src:000000,op:flip1,pos:6308,+cov;2019-11-02 17:03:58.378189087;1345;925;449
id:000114,src:000000,op:flip1,pos:6308;2019-11-02 17:03:58.378189087;1345;911;449
id:000115,src:000000,op:flip1,pos:6308;2019-11-02 17:03:58.382189035;1345;685;449
id:000116,src:000000,op:flip1,pos:6308,+cov;2019-11-02 17:03:58.386188984;1346;913;450
id:000117,src:000000,op:flip1,pos:6311;2019-11-02 17:03:58.394189119;1346;915;450
id:000118,src:000000,op:flip1,pos:6312,+cov;2019-11-02 17:03:58.402189016;1347;897;451
id:000119,src:000000,op:flip1,pos:6313;2019-11-02 17:03:58.410188913;1347;766;451
id:000120,src:000000,op:flip1,pos:6324,+cov;2019-11-02 17:03:58.438188791;1354;921;458
id:000121,src:000000,op:flip1,pos:6328;2019-11-02 17:03:58.454188585;1354;505;458
id:000122,src:000000,op:flip1,pos:6328;2019-11-02 17:03:58.458188534;1354;923;458
id:000123,src:000000,op:flip1,pos:6332,+cov;2019-11-02 17:03:58.470188618;1355;690;459
id:000124,src:000000,op:flip1,pos:6340,+cov;2019-11-02 17:03:58.494188309;1356;688;460
id:000125,src:000000,op:flip1,pos:6348,+cov;2019-11-02 17:03:58.518188238;1358;898;462
id:000126,src:000000,op:flip1,pos:6348;2019-11-02 17:03:58.522188187;1358;694;462
id:000127,src:000000,op:flip1,pos:6348;2019-11-02 17:03:58.526188134;1358;895;462
id:000128,src:000000,op:flip1,pos:6348,+cov;2019-11-02 17:03:58.530188083;1359;697;463
id:000129,src:000000,op:flip1,pos:6353;2019-11-02 17:03:58.546188116;1359;778;463
id:000130,src:000000,op:flip1,pos:6385;2019-11-02 17:03:58.634187460;1359;740;463
id:000131,src:000000,op:flip1,pos:6388;2019-11-02 17:03:58.646187305;1359;895;463
id:000132,src:000000,op:flip1,pos:6388,+cov;2019-11-02 17:03:58.650187254;1361;893;465
id:000133,src:000000,op:flip1,pos:6393;2019-11-02 17:03:58.666187286;1361;786;465
id:000134,src:000000,op:flip1,pos:6420,+cov;2019-11-02 17:03:58.742186546;1363;710;467
id:000135,src:000000,op:flip1,pos:6428;2019-11-02 17:03:58.770186424;1363;715;467
id:000136,src:000000,op:flip1,pos:6468;2019-11-02 17:03:58.922185421;1363;898;467
id:000137,src:000000,op:flip1,pos:6468,+cov;2019-11-02 17:03:58.926185369;1364;898;468
id:000138,src:000000,op:flip1,pos:6468;2019-11-02 17:03:58.930185318;1364;894;468
id:000139,src:000000,op:flip1,pos:6488;2019-11-02 17:03:58.986185074;1364;897;468
id:000140,src:000000,op:flip1,pos:6492,+cov;2019-11-02 17:03:59.002184868;1365;896;469
id:000141,src:000000,op:flip1,pos:6513;2019-11-02 17:03:59.062184334;1365;828;469
id:000142,src:000000,op:flip1,pos:6553;2019-11-02 17:03:59.174183607;1365;830;469
id:000143,src:000000,op:flip1,pos:6588,+cov;2019-11-02 17:03:59.270183086;1373;905;477
id:000144,src:000000,op:flip1,pos:6593;2019-11-02 17:03:59.290182829;1373;830;477
id:000145,src:000000,op:flip1,pos:6628,+cov;2019-11-02 17:03:59.386182308;1375;899;479
id:000146,src:000000,op:flip1,pos:6633;2019-11-02 17:03:59.406182051;1375;832;479
id:000147,src:000000,op:flip1,pos:6673;2019-11-02 17:03:59.518181324;1375;832;479
id:000148,src:000000,op:flip1,pos:6745;2019-11-02 17:03:59.718179941;1375;794;479
id:000149,src:000000,op:flip1,pos:6753;2019-11-02 17:03:59.746179819;1375;832;479
id:000150,src:000000,op:flip1,pos:6785;2019-11-02 17:03:59.834179163;1375;794;479
id:000151,src:000000,op:flip1,pos:6793;2019-11-02 17:03:59.862179041;1375;832;479
id:000152,src:000000,op:flip1,pos:6833;2019-11-02 17:03:59.974178076;1375;832;479
id:000153,src:000000,op:flip1,pos:6865;2019-11-02 17:04:00.066177607;1375;794;479
id:000154,src:000000,op:flip1,pos:6868;2019-11-02 17:04:00.078177452;1375;900;479
id:000155,src:000000,op:flip1,pos:6868;2019-11-02 17:04:00.082177401;1375;900;479
id:000156,src:000000,op:flip1,pos:6873;2019-11-02 17:04:00.098177433;1375;834;479
id:000157,src:000000,op:flip1,pos:6905;2019-11-02 17:04:00.190176725;1375;797;479
id:000158,src:000000,op:flip1,pos:6908;2019-11-02 17:04:00.202176571;1375;764;479
id:000159,src:000000,op:flip1,pos:6913;2019-11-02 17:04:00.218176603;1375;835;479
id:000160,src:000000,op:flip1,pos:6948,+cov;2019-11-02 17:04:00.318175793;1378;767;482
id:000161,src:000000,op:flip1,pos:6948;2019-11-02 17:04:00.322175741;1378;893;482
id:000162,src:000000,op:flip1,pos:6953;2019-11-02 17:04:00.338175774;1378;839;482
id:000163,src:000000,op:flip1,pos:6988;2019-11-02 17:04:00.438174963;1378;773;482
id:000164,src:000000,op:flip1,pos:6993;2019-11-02 17:04:00.458174944;1378;844;482
id:000165,src:000000,op:flip1,pos:7028,+cov;2019-11-02 17:04:00.558174133;1379;899;483
id:000166,src:000000,op:flip1,pos:7105;2019-11-02 17:04:00.774172544;1379;811;483
id:000167,src:000000,op:flip1,pos:7112,+cov;2019-11-02 17:04:00.798172474;1380;886;484
id:000168,src:000000,op:flip1,pos:7113;2019-11-02 17:04:00.802172422;1380;851;484
id:000169,src:000000,op:flip1,pos:7144,+cov;2019-11-02 17:04:00.890171766;1381;905;485
id:000170,src:000000,op:flip1,pos:7145;2019-11-02 17:04:00.894171715;1381;819;485
id:000171,src:000000,op:flip1,pos:7152,+cov;2019-11-02 17:04:00.918171644;1382;929;486
id:000172,src:000000,op:flip1,pos:7152,+cov;2019-11-02 17:04:00.922171593;1383;890;487
id:000173,src:000000,op:flip1,pos:7153;2019-11-02 17:04:00.930171490;1383;861;487
id:000174,src:000000,op:flip1,pos:7184;2019-11-02 17:04:01.018171072;1383;897;487
id:000175,src:000000,op:flip1,pos:7188;2019-11-02 17:04:01.030170918;1383;882;487
id:000176,src:000000,op:flip1,pos:7188,+cov;2019-11-02 17:04:01.034170866;1389;879;493
id:000177,src:000000,op:flip1,pos:7188;2019-11-02 17:04:01.038170815;1389;878;493
id:000178,src:000000,op:flip1,pos:7188;2019-11-02 17:04:01.042170763;1389;874;493
id:000179,src:000000,op:flip1,pos:7188;2019-11-02 17:04:01.046170712;1389;877;493
id:000180,src:000000,op:flip1,pos:7192;2019-11-02 17:04:01.054170847;1389;508;493
id:000181,src:000000,op:flip1,pos:7192,+cov;2019-11-02 17:04:01.062170744;1393;903;497
id:000182,src:000000,op:flip1,pos:7205,+cov;2019-11-02 17:04:01.098170519;1395;800;499
id:000183,src:000000,op:flip1,pos:7225;2019-11-02 17:04:01.158169985;1395;873;499
id:000184,src:000000,op:flip1,pos:7228;2019-11-02 17:04:01.170169830;1395;840;499
id:000185,src:000000,op:flip1,pos:7265,+cov;2019-11-02 17:04:01.274169207;1396;871;500
id:000186,src:000000,op:flip1,pos:7271,+cov;2019-11-02 17:04:01.294169188;1398;902;502
id:000187,src:000000,op:flip1,pos:7280;2019-11-02 17:04:01.322168827;1398;904;502
id:000188,src:000000,op:flip1,pos:7280;2019-11-02 17:04:01.326168776;1398;902;502
id:000189,src:000000,op:flip1,pos:7280;2019-11-02 17:04:01.330168724;1398;903;502
id:000190,src:000000,op:flip1,pos:7280;2019-11-02 17:04:01.330168724;1398;902;502
id:000191,src:000000,op:flip1,pos:7280;2019-11-02 17:04:01.334168911;1398;900;502
id:000192,src:000000,op:flip1,pos:7281,+cov;2019-11-02 17:04:01.338168859;1405;501;509
id:000193,src:000000,op:flip1,pos:7281;2019-11-02 17:04:01.342168808;1405;868;509
id:000194,src:000000,op:flip1,pos:7281;2019-11-02 17:04:01.346168756;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-11-02 17:04:01.350168705;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-11-02 17:04:01.358168602;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-11-02 17:04:01.366168499;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-11-02 17:04:01.370168447;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-11-02 19:24:17.586666346;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-11-02 19:24:28.390568256;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-11-02 17:04:01.502167702;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-11-02 17:04:01.510167599;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-11-02 17:04:01.514167547;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-11-02 17:04:01.550167322;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-11-02 17:04:01.554167271;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-11-02 17:04:01.566167116;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-11-02 17:04:01.814165592;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-11-02 17:04:01.850165129;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-11-02 17:04:18.994046450;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-11-02 17:04:19.106045723;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-11-02 17:04:20.650035143;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-11-02 17:04:21.438029528;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-11-02 17:04:21.794027090;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-11-02 17:04:21.798027039;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-11-02 17:04:21.802026987;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-11-02 19:37:34.131444453;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-11-02 17:04:21.882026434;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-11-02 17:04:21.998025656;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-11-02 17:04:38.973906994;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-11-02 17:04:40.065899372;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-11-02 17:04:40.177898407;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-11-02 17:04:41.345890284;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-11-02 17:04:42.269883871;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-11-02 17:04:42.273883820;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-11-02 17:04:42.281883717;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-11-02 17:04:44.569867611;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-11-02 17:04:45.385861874;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-11-02 17:04:45.401861668;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-11-02 17:04:45.577860594;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-11-02 17:04:45.697859764;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-11-02 17:04:45.897858381;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-11-02 17:04:45.925858021;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-11-02 17:04:45.937858105;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-11-02 19:50:49.104247808;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-11-02 17:04:46.129856586;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-11-02 17:04:46.353855133;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-11-02 17:04:46.357855082;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-11-02 17:04:46.365854979;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-11-02 17:04:46.369854927;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-11-02 17:04:46.429854631;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-11-02 17:04:46.637853146;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-11-02 17:04:46.641853094;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-11-02 17:04:46.641853094;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-11-02 17:04:46.713852644;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-11-02 17:04:46.725852489;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-11-02 17:04:46.729852438;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-11-02 17:04:46.733852386;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-11-02 17:04:46.737852335;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-11-02 17:04:46.741852283;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-11-02 20:05:13.572426796;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-11-02 17:04:46.777852058;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-11-02 17:04:47.669845819;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-11-02 17:04:47.749845266;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-11-02 17:04:48.229841948;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-11-02 17:04:52.665810585;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-11-02 17:04:52.845809221;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-11-02 17:04:52.973808289;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-11-02 17:04:53.745802879;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-11-02 17:04:54.353798628;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-11-02 17:04:55.581789970;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-11-02 17:04:55.585789919;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-11-02 17:04:55.585789919;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-11-02 17:04:55.589789867;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-11-02 17:04:56.357784510;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-11-02 17:04:56.365784407;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-11-02 17:04:58.557768822;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-11-02 17:04:59.325763464;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-11-02 17:05:00.721753597;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-11-02 17:05:02.685739517;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-11-02 17:05:03.301735163;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-11-02 17:05:10.325685263;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-11-02 17:05:10.961680889;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-11-02 17:05:11.773674965;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-11-02 17:05:11.785675049;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-11-02 17:05:11.789674997;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-11-02 17:05:11.797674894;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-11-02 17:05:11.805674791;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-11-02 17:05:11.813674688;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-11-02 17:05:12.861667156;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-11-02 17:05:12.949666739;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-11-02 17:05:15.541648149;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-11-02 17:05:21.585604906;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-11-02 17:05:36.437498569;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-11-02 17:05:55.785358667;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-11-02 17:05:56.745351791;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-11-02 21:07:53.102388144;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-11-02 17:06:00.621323586;1814;929;918
