filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-27 20:34:40.964017153;1359;697;463
id:000129,src:000000,op:flip1,pos:6353;2019-10-27 20:34:40.980017185;1359;778;463
id:000130,src:000000,op:flip1,pos:6385;2019-10-27 20:34:41.068016291;1359;740;463
id:000131,src:000000,op:flip1,pos:6388;2019-10-27 20:34:41.080016136;1359;895;463
id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-27 20:34:41.084016085;1361;893;465
id:000133,src:000000,op:flip1,pos:6393;2019-10-27 20:34:41.100016117;1361;786;465
id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-27 20:34:41.176015377;1363;710;467
id:000135,src:000000,op:flip1,pos:6428;2019-10-27 20:34:41.200015068;1363;715;467
id:000136,src:000000,op:flip1,pos:6468;2019-10-27 20:34:41.312014103;1363;898;467
id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-27 20:34:41.316014051;1364;898;468
id:000138,src:000000,op:flip1,pos:6468;2019-10-27 20:34:41.320014;1364;894;468
id:000139,src:000000,op:flip1,pos:6488;2019-10-27 20:34:41.376013517;1364;897;468
id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-27 20:34:41.388013363;1365;896;469
id:000141,src:000000,op:flip1,pos:6513;2019-10-27 20:34:41.448012829;1365;828;469
id:000142,src:000000,op:flip1,pos:6553;2019-10-27 20:34:41.560011864;1365;830;469
id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-27 20:34:41.660011053;1373;905;477
id:000144,src:000000,op:flip1,pos:6593;2019-10-27 20:34:41.676010847;1373;830;477
id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-27 20:34:41.776009798;1375;899;479
id:000146,src:000000,op:flip1,pos:6633;2019-10-27 20:34:41.792009830;1375;832;479
id:000147,src:000000,op:flip1,pos:6673;2019-10-27 20:34:41.904008627;1375;832;479
id:000148,src:000000,op:flip1,pos:6745;2019-10-27 20:34:42.104007006;1375;794;479
id:000149,src:000000,op:flip1,pos:6753;2019-10-27 20:34:42.128006697;1375;832;479
id:000150,src:000000,op:flip1,pos:6785;2019-10-27 20:34:42.216005802;1375;794;479
id:000151,src:000000,op:flip1,pos:6793;2019-10-27 20:34:42.244005680;1375;832;479
id:000152,src:000000,op:flip1,pos:6833;2019-10-27 20:34:42.356004715;1375;832;479
id:000153,src:000000,op:flip1,pos:6865;2019-10-27 20:34:42.444003820;1375;794;479
id:000154,src:000000,op:flip1,pos:6868;2019-10-27 20:34:42.456003666;1375;900;479
id:000155,src:000000,op:flip1,pos:6868;2019-10-27 20:34:42.460003614;1375;900;479
id:000156,src:000000,op:flip1,pos:6873;2019-10-27 20:34:42.480003595;1375;834;479
id:000157,src:000000,op:flip1,pos:6905;2019-10-27 20:34:42.568002701;1375;797;479
id:000158,src:000000,op:flip1,pos:6908;2019-10-27 20:34:42.580002546;1375;764;479
id:000159,src:000000,op:flip1,pos:6913;2019-10-27 20:34:42.596002579;1375;835;479
id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-27 20:34:42.696001530;1378;767;482
id:000161,src:000000,op:flip1,pos:6948;2019-10-27 20:34:42.700001478;1378;893;482
id:000162,src:000000,op:flip1,pos:6953;2019-10-27 20:34:42.716001511;1378;839;482
id:000163,src:000000,op:flip1,pos:6988;2019-10-27 20:34:42.816000462;1378;773;482
id:000164,src:000000,op:flip1,pos:6993;2019-10-27 20:34:42.832000256;1378;844;482
id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-27 20:34:42.931999445;1379;899;483
id:000166,src:000000,op:flip1,pos:7105;2019-10-27 20:34:43.143997431;1379;811;483
id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-27 20:34:43.167997360;1380;886;484
id:000168,src:000000,op:flip1,pos:7113;2019-10-27 20:34:43.171997309;1380;851;484
id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-27 20:34:43.259996414;1381;905;485
id:000170,src:000000,op:flip1,pos:7145;2019-10-27 20:34:43.263996363;1381;819;485
id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-27 20:34:43.287996292;1382;929;486
id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-27 20:34:43.291996241;1383;890;487
id:000173,src:000000,op:flip1,pos:7153;2019-10-27 20:34:43.295996189;1383;861;487
id:000174,src:000000,op:flip1,pos:7184;2019-10-27 20:34:43.383995295;1383;897;487
id:000175,src:000000,op:flip1,pos:7188;2019-10-27 20:34:43.395995140;1383;882;487
id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-27 20:34:43.399995327;1389;879;493
id:000177,src:000000,op:flip1,pos:7188;2019-10-27 20:34:43.403995275;1389;878;493
id:000178,src:000000,op:flip1,pos:7188;2019-10-27 20:34:43.407995224;1389;874;493
id:000179,src:000000,op:flip1,pos:7188;2019-10-27 20:34:43.411995173;1389;877;493
id:000180,src:000000,op:flip1,pos:7192;2019-10-27 20:34:43.423995018;1389;508;493
id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-27 20:34:43.427994967;1393;903;497
id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-27 20:34:43.463994741;1395;800;499
id:000183,src:000000,op:flip1,pos:7225;2019-10-27 20:34:43.519994019;1395;873;499
id:000184,src:000000,op:flip1,pos:7228;2019-10-27 20:34:43.535994053;1395;840;499
id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-27 20:34:43.639992952;1396;871;500
id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-27 20:34:43.655992985;1398;902;502
id:000187,src:000000,op:flip1,pos:7280;2019-10-27 20:34:43.683992624;1398;904;502
id:000188,src:000000,op:flip1,pos:7280;2019-10-27 20:34:43.687992573;1398;902;502
id:000189,src:000000,op:flip1,pos:7280;2019-10-27 20:34:43.691992521;1398;903;502
id:000190,src:000000,op:flip1,pos:7280;2019-10-27 20:34:43.695992470;1398;902;502
id:000191,src:000000,op:flip1,pos:7280;2019-10-27 20:34:43.695992470;1398;900;502
id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-27 20:34:43.699992418;1405;501;509
id:000193,src:000000,op:flip1,pos:7281;2019-10-27 20:34:43.703992367;1405;868;509
id:000194,src:000000,op:flip1,pos:7281;2019-10-27 20:34:43.707992315;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-10-27 20:34:43.711992502;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-27 20:34:43.719992399;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-27 20:34:43.727992296;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-27 20:34:43.731992245;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-10-27 21:10:37.280577898;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-10-27 21:10:37.304577827;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-10-27 20:34:43.863991022;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-10-27 20:34:43.871990919;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-10-27 20:34:43.875990868;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-10-27 20:34:43.907990694;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-10-27 20:34:43.911990643;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-10-28 07:08:42.554342747;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-10-27 20:34:44.171988249;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-10-27 20:34:44.207988024;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-27 20:35:01.131834745;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-10-27 20:35:01.239833832;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-10-27 20:35:02.775820017;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-27 20:35:03.559812784;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-10-27 20:35:03.907809734;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-10-27 20:35:03.911809683;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-10-27 20:35:03.915809631;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-10-27 21:16:40.541320801;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-10-27 21:16:40.565320492;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-27 20:35:04.107807875;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-27 20:35:20.495659590;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-27 20:35:21.575649738;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-27 20:35:21.683648825;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-10-27 20:35:22.839638472;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-10-27 20:35:23.783629894;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-10-27 20:35:23.787629843;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-10-27 20:35:23.795629740;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-27 20:35:26.071609020;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-10-27 20:35:26.871601820;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-10-27 20:35:26.887601852;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-27 20:35:27.063600063;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-27 20:35:27.179599047;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-27 20:35:27.379597187;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-10-27 20:35:27.403597116;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-10-27 20:35:27.419596910;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-10-27 20:35:27.563595533;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-27 20:35:27.607595205;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-27 20:35:27.827593327;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-27 20:35:27.831593275;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-27 20:35:27.835593224;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-27 20:35:27.843593121;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-10-27 20:35:27.903592587;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-27 20:35:28.107590675;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-27 20:35:28.111590624;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-27 20:35:28.111590624;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-10-27 20:35:28.183589935;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-27 20:35:28.195590019;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-27 20:35:28.199589968;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-10-27 20:35:28.203589916;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-27 20:35:28.207589865;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-10-27 20:35:28.207589865;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-10-27 21:19:45.635650396;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-27 20:35:28.247589350;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-27 20:35:29.123581409;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-27 20:35:29.203580856;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-27 20:35:29.675576448;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-27 20:35:34.023537159;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-27 20:35:34.199535608;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-27 20:35:34.331534386;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-27 20:35:35.127527236;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-27 20:35:35.731521606;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-27 20:35:36.939510822;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-27 20:35:36.943510771;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-27 20:35:36.943510771;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-27 20:35:36.947510719;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-27 20:35:37.703503847;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-27 20:35:37.715503693;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-27 20:35:39.847484350;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-27 20:35:40.611477375;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-27 20:35:41.995465040;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-27 20:35:43.839448214;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-27 20:35:44.455442667;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-27 20:35:51.499378920;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-27 20:35:52.135373116;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-27 20:35:52.835366726;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-27 20:35:52.843366623;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-27 20:35:52.851366520;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-10-27 20:35:52.855366468;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-10-27 20:35:52.863366604;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-10-27 20:35:52.875366449;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-27 20:35:53.935356855;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-27 20:35:54.023355961;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-10-27 20:35:56.643332243;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-10-27 20:36:02.539278746;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-27 20:36:17.535142899;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-10-27 20:36:37.298963785;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-27 20:36:38.230955124;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-10-27 20:36:38.302954674;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-27 20:36:42.202919245;1814;929;918
