filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-11 17:43:56.281752110;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-11 17:43:56.337751627;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-11 17:43:56.369751215;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-11 17:43:56.393751144;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-11 17:43:56.405750990;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-11 17:43:56.445750475;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-11 17:43:56.485750198;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-11 17:43:56.505749941;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-11 17:43:56.561749458;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-11 17:43:56.589749336;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-11 17:43:56.653748751;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-11 17:43:56.673748493;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-11 17:43:56.781747580;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-11 17:43:56.821747303;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-11 17:43:56.865746737;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-11 17:43:56.893746614;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-11 17:43:56.965745926;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-11 17:43:56.981745720;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-11 17:43:57.013745546;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-11 17:43:57.033745289;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-11 17:43:57.049745321;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-11 17:43:57.085744858;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-11 17:43:57.117744684;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-11 17:43:57.133744478;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-11 17:43:57.161744118;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-11 17:43:57.177744150;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-11 17:43:57.189743996;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-11 17:43:57.201743841;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-11 17:43:57.221743584;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-11 17:43:57.233743668;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-11 17:43:57.249743462;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-11 17:43:57.269743204;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-11 17:43:57.281743050;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-11 17:43:57.337742567;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-11 17:43:57.353742599;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-11 17:43:57.497741222;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-11 17:43:57.645739794;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-11 17:43:57.657739878;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-11 17:43:57.685739517;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-11 17:43:57.717739344;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-11 17:43:57.741739035;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-11 17:43:57.773738861;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-11 17:43:57.793738604;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-11 17:43:57.877737761;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-11 17:43:57.897737741;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-11 17:43:57.917737484;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-11 17:43:57.941737175;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-11 17:43:58.077736139;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-11 17:43:58.089735985;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-11 17:43:58.121735573;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-11 17:43:58.133735657;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-11 17:43:58.553731918;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-11 17:43:58.585731506;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-11 17:43:58.617731333;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-11 17:43:58.637731075;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-11 17:43:58.985728025;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-11 17:43:59.005727768;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-11 17:43:59.077727079;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-11 17:43:59.237725735;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-11 17:43:59.253725529;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-11 17:43:59.265725374;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-11 17:43:59.277725458;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-11 17:43:59.349724770;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-11 17:43:59.385724306;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-11 17:43:59.409724236;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-11 17:43:59.425724030;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-11 17:43:59.465723753;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-11 17:43:59.477723598;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-11 17:43:59.501723288;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-11 17:43:59.521723269;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-11 17:43:59.557722807;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-11 17:43:59.569722652;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-11 17:43:59.601722479;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-11 17:43:59.697721720;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-11 17:43:59.833720446;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-11 17:43:59.845720291;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-11 17:43:59.861720085;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-11 17:43:59.873719931;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-11 17:43:59.885720015;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-11 17:44:00.077718258;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-11 17:44:00.145717621;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-11 17:44:00.177717447;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-11 17:44:00.289716244;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-11 17:44:00.377715588;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-11 17:44:00.397715330;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-11 17:44:00.493714571;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-11 17:44:00.525714158;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-11 17:44:00.545714140;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-11 17:44:00.577713728;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-11 17:44:00.593713522;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-11 17:44:00.605713606;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-11 17:44:00.657713175;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-11 17:44:00.673712969;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-11 17:44:00.761712074;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-11 17:44:00.797711849;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-11 17:44:00.849711418;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-11 17:44:00.917710781;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-11 17:44:01.113708973;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-11 17:44:01.313707113;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-11 17:44:01.365706682;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-11 17:44:01.565705061;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-11 17:44:01.597704649;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-11 17:44:01.617704630;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-11 17:44:01.649704218;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-11 17:44:01.653704166;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-11 17:44:01.665704012;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-11 17:44:01.677704096;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-11 17:44:01.681704044;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-11 17:44:01.685703993;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-11 17:44:01.697703838;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-11 17:44:01.709703684;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-11 17:44:01.949701548;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-11 17:44:01.977701187;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-11 17:44:02.025700808;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-11 17:44:02.161699772;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-11 17:44:02.677695036;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-11 17:44:02.729694605;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-11 17:44:02.745694399;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-11 17:44:02.753694296;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-11 17:44:02.773694277;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-11 17:44:02.789694071;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-11 17:44:02.837693691;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-11 17:44:02.877693176;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-11 17:44:02.889693260;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-11 17:44:02.941692829;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-11 17:44:02.953692675;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-11 17:44:02.977692366;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-11 17:44:02.993692160;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-11 17:44:03.205690384;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-11 17:44:03.249690056;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-11 17:44:03.281689644;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-11 17:44:03.361689091;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-11 17:44:03.385688782;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-11 17:44:03.405688524;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-11 17:44:03.425688505;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-11 17:44:03.437688351;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-11 17:44:03.521687507;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-11 17:44:03.629686594;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-11 17:44:03.701685905;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-11 17:44:03.781685352;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-11 17:44:03.857684612;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-11 17:44:04.013683081;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-11 17:44:04.025683165;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-11 17:44:04.037683010;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-11 17:44:04.145682096;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-11 17:44:04.217681408;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-11 17:44:04.393679857;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-11 17:44:04.649677515;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-11 17:44:04.761676550;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-11 17:44:05.045674086;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-11 17:44:05.061673880;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-11 17:44:05.229672432;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-11 17:44:05.541669607;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-11 17:44:05.581669092;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-11 17:44:05.605669022;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-11 17:44:05.641668558;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-11 17:44:05.677668333;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-11 17:44:05.709668159;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-11 17:44:06.253663301;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-11 17:44:06.317662716;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-11 17:44:06.429661751;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-11 17:44:06.741658926;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-11 17:44:06.949656963;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-11 17:44:07.025656223;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-11 17:44:07.037656307;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-11 17:44:07.077655792;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-11 17:44:07.141655207;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-11 17:44:07.197654724;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-11 17:44:07.209654808;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-11 17:44:07.781649590;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-11 17:44:09.265636444;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-11 17:44:10.277627468;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-11 17:44:10.361626625;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-11 17:44:10.389626265;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-11 17:44:10.409626245;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-11 17:44:10.649624109;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-11 17:44:10.717623472;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-11 17:44:11.225618839;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-11 17:44:11.341617823;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-11 17:44:11.385617495;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-11 17:44:11.401617289;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-11 17:44:12.057611465;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-11 17:44:12.069611311;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-11 17:44:12.245609760;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-11 17:44:36.073397636;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-11 17:44:36.885390282;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-11 17:44:36.981389523;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-11 17:44:37.033389091;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-11 17:44:38.697374105;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-11 17:44:38.721374035;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-11 17:44:38.741373777;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-11 17:44:38.897372246;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-11 17:44:39.081370831;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-11 17:44:39.261369228;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-11 17:44:43.105334759;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-11 17:44:43.237333775;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-11 17:44:43.465331554;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-11 17:44:43.513331175;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-11 17:44:43.525331020;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-11 17:44:43.537331104;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-11 17:44:43.553330898;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-11 17:44:43.569330692;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-11 17:44:43.677329779;3077;2327;752
