filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000119,src:000000,op:flip1,pos:432;2019-10-09 17:34:00.510877848;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 17:34:00.526877642;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 17:34:00.666876554;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:34:00.810875177;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:34:00.826874971;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-09 17:34:00.854874611;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-09 17:34:00.882874489;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-09 17:34:00.906874180;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-09 17:34:00.934874058;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-09 17:34:00.958873749;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 17:34:01.038872957;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 17:34:01.062872887;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 17:34:01.082872629;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 17:34:01.102872372;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:34:01.238871098;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:34:01.250871181;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 17:34:01.278870821;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-09 17:34:01.294870615;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-09 17:34:01.706866980;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-09 17:34:01.738866568;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-09 17:34:01.770866156;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-09 17:34:01.790866137;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-09 17:34:02.130862951;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-09 17:34:02.154862642;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 17:34:02.226862192;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-09 17:34:02.382860661;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-09 17:34:02.398860455;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-09 17:34:02.414860249;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-09 17:34:02.426860332;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 17:34:02.494859695;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 17:34:02.530859231;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-09 17:34:02.554859161;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-09 17:34:02.570858955;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:34:02.610858440;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:34:02.622858524;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-09 17:34:02.646858215;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-09 17:34:02.662858009;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-09 17:34:02.702857733;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-09 17:34:02.714857578;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 17:34:02.742857218;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 17:34:02.842856407;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-09 17:34:02.974855185;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:02.986855030;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:03.002854824;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:03.014854908;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 17:34:03.026854753;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 17:34:03.254852533;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-09 17:34:03.298852205;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-09 17:34:03.330851793;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-09 17:34:03.438850880;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-09 17:34:03.530850171;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 17:34:03.546849966;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-09 17:34:03.642848969;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 17:34:03.674848795;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 17:34:03.690848589;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-09 17:34:03.726848364;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 17:34:03.742848158;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 17:34:03.754848003;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-09 17:34:03.802847624;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 17:34:03.818847418;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-09 17:34:03.906846523;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-09 17:34:03.942846298;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 17:34:03.994845867;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-09 17:34:04.062845230;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 17:34:04.254843473;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 17:34:04.450841665;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-09 17:34:04.502841234;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-09 17:34:04.702839375;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:34:04.734838963;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:34:04.750838757;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 17:34:04.782838583;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 17:34:04.786838531;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:04.798838377;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:04.810838223;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-09 17:34:04.814838171;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:04.818838120;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:34:04.830838203;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:34:04.842838049;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 17:34:05.078835726;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 17:34:05.106835604;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-09 17:34:05.154835224;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-09 17:34:05.290833950;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 17:34:05.794829130;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:05.846828699;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:05.862828493;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:05.874828577;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:34:05.890828371;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:34:05.910828114;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-09 17:34:05.954827785;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:34:05.994827271;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:34:06.006827354;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-09 17:34:06.058826685;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 17:34:06.070826769;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 17:34:06.094826460;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-09 17:34:06.110826254;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 17:34:06.318824291;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-09 17:34:06.362823963;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-09 17:34:06.394823790;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 17:34:06.474822998;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:34:06.498822689;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:34:06.514822483;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-09 17:34:06.534822464;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-09 17:34:06.546822309;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-09 17:34:06.630821466;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-09 17:34:06.734820604;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 17:34:06.810819864;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 17:34:06.890819073;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 17:34:06.962818384;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:34:07.114817142;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-09 17:34:07.126816987;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:34:07.138816833;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-09 17:34:07.246815920;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-09 17:34:07.314815283;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-09 17:34:07.486813545;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-09 17:34:07.734811306;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-09 17:34:07.850810289;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-09 17:34:08.162807465;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-09 17:34:08.174807310;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-09 17:34:08.302806139;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-09 17:34:08.610803366;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-09 17:34:08.646802902;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-09 17:34:08.670802832;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-09 17:34:08.706802368;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-09 17:34:08.746802092;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-09 17:34:08.774801731;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-09 17:34:09.310796738;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-09 17:34:09.370796204;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-09 17:34:09.482795238;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-09 17:34:09.782792568;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-09 17:34:09.986790657;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-09 17:34:10.062789917;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-09 17:34:10.074789762;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-09 17:34:10.114789486;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-09 17:34:10.174788952;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-09 17:34:10.226788521;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-09 17:34:10.238788366;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-09 17:34:10.798783064;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-09 17:34:12.266769648;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-09 17:34:13.290760279;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-09 17:34:13.374759436;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-09 17:34:13.402759075;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-09 17:34:13.422759056;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-09 17:34:13.658756733;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-09 17:34:13.726756096;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-09 17:34:14.230751514;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-09 17:34:14.342750549;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:14.390750170;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:14.402750015;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:15.050744057;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:15.062743902;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-09 17:34:15.238742352;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-09 17:34:39.154521942;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-09 17:34:39.986514330;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-09 17:34:40.082513571;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-09 17:34:40.138512850;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-09 17:34:41.842497349;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:34:41.866497040;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:34:41.890496731;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-09 17:34:42.050495386;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-09 17:34:42.234493732;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-09 17:34:42.422492027;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-09 17:34:46.402455330;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-09 17:34:46.538454056;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-09 17:34:46.774451733;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:34:46.822451353;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-09 17:34:46.834451199;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:34:46.846451283;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-09 17:34:46.866451025;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-09 17:34:46.882450819;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-09 17:34:46.990449905;3077;2327;752
