filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000070,src:000000,op:flip1,pos:356;2019-10-09 17:34:35.842552423;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-09 17:34:35.854552507;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 17:34:35.874552250;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-09 17:34:35.886552095;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:34:35.898551941;2647;2331;322
id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:34:35.914551735;2651;2330;326
id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:35.942551613;2652;2325;327
id:000077,src:000000,op:flip1,pos:360;2019-10-09 17:34:35.954551458;2652;2325;327
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:35.966551304;2653;2325;328
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:35.978551149;2654;2325;329
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:35.990551233;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-09 17:34:36.006551027;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-09 17:34:36.018550873;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-09 17:34:36.050550699;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-09 17:34:36.062550545;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-09 17:34:36.082550287;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 17:34:36.098550081;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-09 17:34:36.158549547;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-09 17:34:36.190549374;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:34:36.214549065;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:34:36.226548910;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-09 17:34:36.266548634;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 17:34:36.310548306;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 17:34:36.334547997;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-09 17:34:36.386547565;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-09 17:34:36.414547205;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-09 17:34:36.482546568;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-09 17:34:36.506546497;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-09 17:34:36.614545345;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-09 17:34:36.658545017;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-09 17:34:36.702544689;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 17:34:36.730544329;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 17:34:36.802543640;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 17:34:36.818543434;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-09 17:34:36.854543209;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:34:36.874542952;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:34:36.890542746;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 17:34:36.926542521;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-09 17:34:36.958542347;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-09 17:34:36.978542089;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:34:37.002541780;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-09 17:34:37.022541523;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:34:37.034541607;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:34:37.046541452;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:34:37.066541195;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:34:37.078541040;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:34:37.098541021;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-09 17:34:37.114540815;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 17:34:37.126540661;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-09 17:34:37.186540127;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 17:34:37.202539921;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 17:34:37.350538731;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:34:37.502537251;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:34:37.514537096;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-09 17:34:37.542536736;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-09 17:34:37.574536562;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-09 17:34:37.598536253;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-09 17:34:37.630536079;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-09 17:34:37.650535822;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 17:34:37.738535166;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 17:34:37.758534908;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 17:34:37.782534599;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 17:34:37.802534342;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:34:37.942533255;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:34:37.954533100;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 17:34:37.986532688;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-09 17:34:38.002532721;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-09 17:34:38.494528055;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-09 17:34:38.526527882;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-09 17:34:38.558527470;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-09 17:34:38.578527212;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-09 17:34:38.934524059;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-09 17:34:38.958523750;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 17:34:39.034523010;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-09 17:34:39.198521614;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-09 17:34:39.214521408;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-09 17:34:39.226521254;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-09 17:34:39.238521338;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 17:34:39.314520597;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 17:34:39.350520134;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-09 17:34:39.374520063;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-09 17:34:39.390519857;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:34:39.434519529;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:34:39.446519375;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-09 17:34:39.470519066;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-09 17:34:39.490518808;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-09 17:34:39.526518583;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-09 17:34:39.538518429;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 17:34:39.570518255;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 17:34:39.674517155;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-09 17:34:39.810515881;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:39.822515965;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:39.838515759;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:39.854515553;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 17:34:39.866515398;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 17:34:40.058513641;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-09 17:34:40.106513262;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-09 17:34:40.138512850;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-09 17:34:40.250511885;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-09 17:34:40.342511177;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 17:34:40.362510920;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-09 17:34:40.462509871;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 17:34:40.494509697;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 17:34:40.514509439;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-09 17:34:40.546509266;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 17:34:40.566509008;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 17:34:40.578508854;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-09 17:34:40.630508423;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 17:34:40.646508217;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-09 17:34:40.734507561;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-09 17:34:40.774507046;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 17:34:40.830506563;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-09 17:34:40.898505926;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 17:34:41.098504066;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 17:34:41.302502155;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-09 17:34:41.358501673;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-09 17:34:41.562499762;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:34:41.594499588;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:34:41.614499331;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 17:34:41.646499157;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 17:34:41.650499105;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:41.662498951;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:41.678498745;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-09 17:34:41.678498745;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:41.682498693;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:34:41.698498487;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:34:41.710498571;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 17:34:41.954496145;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 17:34:41.982496023;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-09 17:34:42.030495405;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-09 17:34:42.174494267;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 17:34:42.698489428;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:42.754488945;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:42.766488791;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:42.778488636;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:34:42.798488379;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:34:42.818488359;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-09 17:34:42.862487793;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:34:42.906487465;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:34:42.918487310;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-09 17:34:42.970486879;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 17:34:42.986486673;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 17:34:43.010486603;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-09 17:34:43.026486397;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 17:34:43.314483643;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-09 17:34:43.354483366;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-09 17:34:43.390482903;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 17:34:43.470482349;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:34:43.494482040;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:34:43.510481834;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-09 17:34:43.534481764;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-09 17:34:43.546481609;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-09 17:34:43.630480766;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-09 17:34:43.738479853;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 17:34:43.814479113;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 17:34:43.898478270;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 17:34:43.974477530;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:34:44.130476236;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-09 17:34:44.146476030;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:34:44.158475876;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-09 17:34:44.270474911;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-09 17:34:44.338474274;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-09 17:34:44.522472620;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-09 17:34:44.778470278;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-09 17:34:44.894469261;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-09 17:34:45.182466507;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-09 17:34:45.198466301;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-09 17:34:45.330465078;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-09 17:34:45.650462151;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-09 17:34:45.690461874;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-09 17:34:45.714461565;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-09 17:34:45.750461340;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-09 17:34:45.790460825;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-09 17:34:45.822460651;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-09 17:34:46.378455400;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-09 17:34:46.442454815;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-09 17:34:46.554453850;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-09 17:34:46.870450974;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-09 17:34:47.082448959;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-09 17:34:47.162448168;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-09 17:34:47.174448252;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-09 17:34:47.214447737;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-09 17:34:47.278447151;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-09 17:34:47.334446669;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-09 17:34:47.346446514;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-09 17:34:47.922441244;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-09 17:34:49.450427294;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-09 17:34:50.486417770;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-09 17:34:50.574416876;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-09 17:34:50.606416464;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-09 17:34:50.626416445;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-09 17:34:50.878414154;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-09 17:34:50.954413414;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-09 17:34:51.490408421;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-09 17:34:51.610407352;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:51.658406973;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:51.674406767;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:52.370400190;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:52.382400274;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-09 17:34:52.570398569;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-09 17:35:17.914165020;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-09 17:35:18.774157047;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-09 17:35:18.874156237;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-09 17:35:18.934155703;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-09 17:35:20.694139481;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:35:20.722139120;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:35:20.742139101;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-09 17:35:20.910137415;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-09 17:35:21.102135658;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-09 17:35:21.294133902;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-09 17:35:25.370096445;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-09 17:35:25.510095119;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-09 17:35:25.754092932;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:35:25.802092314;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-09 17:35:25.814092398;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:35:25.826092243;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-09 17:35:25.846091986;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-09 17:35:25.862091780;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-09 17:35:25.974090815;3077;2327;752
