filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000060,src:000000,op:flip1,pos:341;2019-10-10 17:42:02.906188488;2635;2325;310
id:000061,src:000000,op:flip1,pos:341;2019-10-10 17:42:02.918188572;2635;2323;310
id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 17:42:02.934188366;2636;2326;311
id:000063,src:000000,op:flip1,pos:342;2019-10-10 17:42:02.946188211;2636;2325;311
id:000064,src:000000,op:flip1,pos:342;2019-10-10 17:42:02.962188005;2636;2323;311
id:000065,src:000000,op:flip1,pos:344;2019-10-10 17:42:02.990187883;2636;2325;311
id:000066,src:000000,op:flip1,pos:349;2019-10-10 17:42:03.058187246;2636;2326;311
id:000067,src:000000,op:flip1,pos:350;2019-10-10 17:42:03.090186834;2636;2324;311
id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 17:42:03.162186146;2637;2325;312
id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 17:42:03.174186230;2640;2328;315
id:000070,src:000000,op:flip1,pos:356;2019-10-10 17:42:03.186186075;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-10 17:42:03.202185869;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 17:42:03.218185663;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-10 17:42:03.234185696;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 17:42:03.246185541;2647;2331;322
id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-10 17:42:03.262185335;2651;2330;326
id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:03.290184975;2652;2325;327
id:000077,src:000000,op:flip1,pos:360;2019-10-10 17:42:03.302185059;2652;2325;327
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:03.314184904;2653;2325;328
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:03.330184698;2654;2325;329
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:03.342184544;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-10 17:42:03.354184389;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-10 17:42:03.366184473;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-10 17:42:03.402184010;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-10 17:42:03.414183855;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-10 17:42:03.434183836;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 17:42:03.450183630;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-10 17:42:03.506183147;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-10 17:42:03.542182684;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:42:03.566182613;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:42:03.578182459;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-10 17:42:03.622182131;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 17:42:03.666181564;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 17:42:03.686181545;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-10 17:42:03.742181063;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-10 17:42:03.774180651;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-10 17:42:03.842180014;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-10 17:42:03.862179756;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-10 17:42:03.974178791;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-10 17:42:04.018178463;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-10 17:42:04.062178135;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 17:42:04.090177774;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 17:42:04.166177034;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 17:42:04.182177067;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-10 17:42:04.218176603;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:42:04.238176346;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:42:04.254176377;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 17:42:04.294175863;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-10 17:42:04.326175690;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-10 17:42:04.346175432;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:42:04.370175123;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-10 17:42:04.390175104;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:42:04.402174950;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:42:04.414174795;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:42:04.438174725;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:42:04.450174570;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:42:04.466174364;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-10 17:42:04.482174158;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 17:42:04.498174191;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-10 17:42:04.558173418;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 17:42:04.574173450;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 17:42:04.726171970;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:42:04.882170677;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:42:04.894170523;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-10 17:42:04.922170162;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-10 17:42:04.958169937;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-10 17:42:04.978169680;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-10 17:42:05.010169506;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-10 17:42:05.034169197;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 17:42:05.122168303;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 17:42:05.146168232;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 17:42:05.166167974;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 17:42:05.190167665;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:42:05.334166527;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:42:05.346166372;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 17:42:05.378165960;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-10 17:42:05.394165993;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-10 17:42:05.834161997;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-10 17:42:05.866161585;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-10 17:42:05.898161411;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-10 17:42:05.922161102;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-10 17:42:06.286157846;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-10 17:42:06.306157589;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 17:42:06.386156797;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-10 17:42:06.554155350;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-10 17:42:06.570155144;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-10 17:42:06.586154938;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-10 17:42:06.598155022;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 17:42:06.674154282;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 17:42:06.710153818;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-10 17:42:06.734153748;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-10 17:42:06.750153542;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:42:06.794153214;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:42:06.806153059;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-10 17:42:06.830152750;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-10 17:42:06.850152731;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-10 17:42:06.890152216;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-10 17:42:06.902152061;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 17:42:06.934151888;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 17:42:07.038151026;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-10 17:42:07.178149700;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:42:07.190149546;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:42:07.210149288;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:42:07.222149134;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 17:42:07.234149218;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 17:42:07.434147358;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-10 17:42:07.482146978;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-10 17:42:07.514146566;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-10 17:42:07.630145550;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-10 17:42:07.726144552;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 17:42:07.746144533;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-10 17:42:07.846143484;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 17:42:07.878143311;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 17:42:07.898143053;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-10 17:42:07.934142828;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 17:42:07.950142622;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 17:42:07.966142416;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-10 17:42:08.018141985;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 17:42:08.034141779;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-10 17:42:08.278139591;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-10 17:42:08.314139366;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 17:42:08.370138884;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-10 17:42:08.438138247;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 17:42:08.634136438;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 17:42:08.838134527;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-10 17:42:08.890134096;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-10 17:42:09.102132082;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:42:09.134131908;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:42:09.154131651;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 17:42:09.190131426;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 17:42:09.194131374;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:42:09.206131220;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:42:09.218131065;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-10 17:42:09.222131014;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:42:09.226130962;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:42:09.242130756;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:42:09.254130840;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 17:42:09.506128550;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 17:42:09.538128138;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-10 17:42:09.586127758;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-10 17:42:09.730126381;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 17:42:10.270121574;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:42:10.326120853;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:42:10.338120937;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:42:10.350120783;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:42:10.370120525;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:42:10.390120268;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-10 17:42:10.438119888;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:42:10.482119560;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:42:10.494119406;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-10 17:42:10.546118975;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 17:42:10.562118769;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 17:42:10.586118698;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-10 17:42:10.602118492;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 17:42:10.826116323;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-10 17:42:10.870115995;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-10 17:42:10.906115770;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 17:42:10.990114927;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:42:11.014114618;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:42:11.034114599;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-10 17:42:11.058114290;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-10 17:42:11.070114136;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-10 17:42:11.158113480;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-10 17:42:11.270112276;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 17:42:11.346111774;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 17:42:11.434110880;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 17:42:11.514110088;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:42:11.674108744;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-10 17:42:11.686108589;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:42:11.702108383;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-10 17:42:11.814107418;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-10 17:42:11.886106730;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-10 17:42:12.074105024;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-10 17:42:12.334102631;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-10 17:42:12.454101562;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-10 17:42:12.750098944;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-10 17:42:12.766098738;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-10 17:42:12.902097464;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-10 17:42:13.226094484;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-10 17:42:13.270094156;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-10 17:42:13.294093847;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-10 17:42:13.334093571;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-10 17:42:13.374093294;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-10 17:42:13.406092882;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-10 17:42:13.974087715;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-10 17:42:14.038087130;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-10 17:42:14.158086061;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-10 17:42:14.478083134;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-10 17:42:14.698081017;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-10 17:42:14.778080463;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-10 17:42:14.790080309;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-10 17:42:14.830080032;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-10 17:42:14.898079395;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-10 17:42:14.954078674;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-10 17:42:14.966078758;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-10 17:42:15.562073231;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-10 17:42:17.106059074;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-10 17:42:18.218049049;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-10 17:42:18.302048206;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-10 17:42:18.330048084;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-10 17:42:18.350047827;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-10 17:42:18.594045639;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-10 17:42:18.666044950;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-10 17:42:19.194040060;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-10 17:42:19.314038992;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:42:19.362038612;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:42:19.378038406;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:42:20.062032223;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:42:20.074032068;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-10 17:42:20.258030415;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-10 17:42:45.829797506;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-10 17:42:46.709789515;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-10 17:42:46.813788414;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-10 17:42:46.869787931;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-10 17:42:48.733771086;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:42:48.761770725;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:42:48.785770416;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-10 17:42:48.961768866;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-10 17:42:49.165766954;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-10 17:42:49.369765282;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-10 17:42:53.753725290;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-10 17:42:53.905723810;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-10 17:42:54.161721468;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:42:54.213721037;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-10 17:42:54.225720882;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:42:54.241720676;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-10 17:42:54.261720657;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-10 17:42:54.277720451;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-10 17:42:54.397719383;3077;2327;752
