filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:41:51.970288277;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-10 17:41:51.982288122;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-10 17:41:51.994287968;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-10 17:41:52.026287794;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-10 17:41:52.038287640;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-10 17:41:52.058287382;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 17:41:52.074287415;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-10 17:41:52.130286694;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-10 17:41:52.166286469;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:41:52.186286211;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:41:52.198286057;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-10 17:41:52.238285780;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 17:41:52.282285452;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 17:41:52.302285194;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-10 17:41:52.354284763;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-10 17:41:52.386284351;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-10 17:41:52.450283766;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-10 17:41:52.470283747;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-10 17:41:52.578282595;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-10 17:41:52.618282318;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-10 17:41:52.662281990;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 17:41:52.690281630;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 17:41:52.762280941;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 17:41:52.778280973;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-10 17:41:52.814280510;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:41:52.834280252;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:41:52.846280336;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 17:41:52.886279821;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-10 17:41:52.914279699;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-10 17:41:52.934279442;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:41:52.958279133;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-10 17:41:52.978279114;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:41:52.990278959;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:41:52.998278856;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:41:53.022278547;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:41:53.034278631;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:41:53.050278425;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-10 17:41:53.098278046;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 17:41:53.110277891;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-10 17:41:53.170277357;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 17:41:53.186277151;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 17:41:53.326275826;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:41:53.478274584;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:41:53.490274429;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-10 17:41:53.518274068;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-10 17:41:53.550273895;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-10 17:41:53.570273638;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-10 17:41:53.602273464;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-10 17:41:53.626273155;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 17:41:53.710272312;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 17:41:53.730272293;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 17:41:53.754271984;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 17:41:53.774271727;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:41:53.914270639;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:41:53.926270485;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 17:41:53.954270124;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-10 17:41:53.970269918;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-10 17:41:54.390266180;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-10 17:41:54.422266006;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-10 17:41:54.454265594;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-10 17:41:54.478265285;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-10 17:41:54.826262236;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-10 17:41:54.846261978;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 17:41:54.922261238;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-10 17:41:55.082259893;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-10 17:41:55.098259687;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-10 17:41:55.114259481;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-10 17:41:55.126259564;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 17:41:55.198258877;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 17:41:55.234258413;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-10 17:41:55.258258343;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-10 17:41:55.274258137;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:41:55.314257860;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:41:55.326257706;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-10 17:41:55.350257397;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-10 17:41:55.370257378;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-10 17:41:55.406256914;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-10 17:41:55.418256760;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 17:41:55.450256586;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 17:41:55.546255589;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-10 17:41:55.682254314;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:41:55.694254398;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:41:55.710254192;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:41:55.726253986;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 17:41:55.738253832;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 17:41:55.926252127;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-10 17:41:55.970251799;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-10 17:41:56.002251387;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-10 17:41:56.114250422;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-10 17:41:56.202249765;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 17:41:56.222249508;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-10 17:41:56.318248510;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 17:41:56.350248337;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 17:41:56.370248079;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-10 17:41:56.402247906;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 17:41:56.422247648;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 17:41:56.434247494;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-10 17:41:56.482247114;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 17:41:56.498246908;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-10 17:41:56.586246252;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-10 17:41:56.626245737;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 17:41:56.678245306;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-10 17:41:56.746244669;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 17:41:56.942242861;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 17:41:57.146241188;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-10 17:41:57.198240519;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-10 17:41:57.402238846;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:41:57.430238485;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:41:57.450238228;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 17:41:57.482238054;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 17:41:57.486238003;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:41:57.498237848;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:41:57.510237693;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-10 17:41:57.514237642;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:41:57.518237591;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:41:57.530237674;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:41:57.546237469;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 17:41:57.786235332;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 17:41:57.814234972;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-10 17:41:57.862234592;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-10 17:41:58.002233267;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 17:41:58.566228151;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:41:58.618227720;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:41:58.634227514;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:41:58.646227360;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:41:58.662227154;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:41:58.682227135;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-10 17:41:58.726226568;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:41:58.770226240;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:41:58.782226086;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-10 17:41:58.834225655;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 17:41:58.850225449;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 17:41:58.874225378;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-10 17:41:58.890225172;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 17:41:59.106223106;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-10 17:41:59.146222830;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-10 17:41:59.182222605;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 17:41:59.262221813;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:41:59.286221504;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:41:59.306221485;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-10 17:41:59.326221228;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-10 17:41:59.338221073;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-10 17:41:59.426220179;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-10 17:41:59.534219265;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 17:41:59.610218525;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 17:41:59.690217972;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 17:41:59.766217232;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:41:59.926215649;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-10 17:41:59.938215733;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:41:59.950215578;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-10 17:42:00.062214613;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-10 17:42:00.134213924;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-10 17:42:00.322212219;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-10 17:42:00.586209774;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-10 17:42:00.706208706;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-10 17:42:01.002205849;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-10 17:42:01.018205881;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-10 17:42:01.150204659;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-10 17:42:01.478201628;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-10 17:42:01.518201351;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-10 17:42:01.546200991;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-10 17:42:01.582200766;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-10 17:42:01.622200251;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-10 17:42:01.654200077;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-10 17:42:02.222194910;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-10 17:42:02.290194273;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-10 17:42:02.406193256;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-10 17:42:02.726190329;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-10 17:42:02.946188211;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-10 17:42:03.026187420;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-10 17:42:03.038187265;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-10 17:42:03.082186937;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-10 17:42:03.150186300;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-10 17:42:03.206185818;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-10 17:42:03.218185663;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-10 17:42:03.810180426;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-10 17:42:05.354166269;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-10 17:42:06.382156849;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-10 17:42:06.470156193;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-10 17:42:06.502155781;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-10 17:42:06.522155523;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-10 17:42:06.770153284;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-10 17:42:06.842152834;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-10 17:42:07.370147943;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-10 17:42:07.490146875;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:42:07.538146257;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:42:07.550146341;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:42:08.382138729;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:42:08.394138575;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-10 17:42:08.570137024;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-10 17:42:33.697907925;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-10 17:42:34.573899984;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-10 17:42:34.677899122;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-10 17:42:34.733898640;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-10 17:42:36.529882192;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:42:36.557881832;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:42:36.581881762;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-10 17:42:36.749880075;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-10 17:42:36.945878506;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-10 17:42:37.141876698;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-10 17:42:41.305838585;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-10 17:42:41.449837446;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-10 17:42:41.697835207;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:42:41.745834589;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-10 17:42:41.757834435;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:42:41.769834518;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-10 17:42:41.789834261;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-10 17:42:41.809834003;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-10 17:42:41.921833038;3077;2327;752
