filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000022,src:000000,op:flip1,pos:33,+cov;2019-10-12 18:33:44.167331934;1483;455;109
id:000023,src:000000,op:flip1,pos:33,+cov;2019-10-12 18:33:50.131276130;1507;672;133
id:000024,src:000000,op:flip1,pos:33;2019-10-12 17:49:21.887354136;1507;594;133
id:000025,src:000000,op:flip1,pos:44;2019-10-12 17:49:21.923353672;1507;1374;133
id:000026,src:000000,op:flip1,pos:44;2019-10-12 17:49:21.927353621;1507;1374;133
id:000027,src:000000,op:flip1,pos:44;2019-10-12 17:49:21.931353569;1507;1374;133
id:000028,src:000000,op:flip1,pos:44;2019-10-12 17:49:21.935353518;1507;1346;133
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-12 17:49:21.939353704;1509;512;135
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-12 18:36:04.070024729;1511;597;137
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-12 18:37:31.609212875;1527;666;153
id:000032,src:000000,op:flip1,pos:48;2019-10-12 18:39:45.203980446;1527;602;153
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-12 17:49:21.963353395;1548;620;174
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-12 17:49:21.967353344;1580;1388;206
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-12 17:49:21.975353241;1581;1375;207
id:000036,src:000000,op:flip1,pos:84;2019-10-12 17:49:22.087352276;1581;1374;207
id:000037,src:000000,op:flip1,pos:116;2019-10-12 17:49:22.199351311;1581;1374;207
id:000038,src:000000,op:flip1,pos:121;2019-10-12 17:49:22.219351053;1581;1375;207
id:000039,src:000000,op:flip1,pos:121;2019-10-12 17:49:22.223351002;1581;1375;207
id:000040,src:000000,op:flip1,pos:121;2019-10-12 17:49:22.227350950;1581;1376;207
id:000041,src:000000,op:flip1,pos:121;2019-10-12 17:49:22.231350899;1581;1376;207
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-12 17:49:22.247350931;1582;1377;208
id:000043,src:000000,op:flip1,pos:125;2019-10-12 17:49:22.251350880;1582;1377;208
id:000044,src:000000,op:flip1,pos:125;2019-10-12 17:49:22.255350827;1582;1377;208
id:000045,src:000000,op:flip1,pos:132;2019-10-12 17:49:22.283350468;1582;1376;208
id:000046,src:000000,op:flip1,pos:133;2019-10-12 17:49:22.287350416;1582;1373;208
id:000047,src:000000,op:flip1,pos:133;2019-10-12 17:49:22.295350313;1582;1376;208
id:000048,src:000000,op:flip1,pos:133;2019-10-12 17:49:22.299350500;1582;1376;208
id:000049,src:000000,op:flip1,pos:137;2019-10-12 17:49:22.315350294;1582;1376;208
id:000050,src:000000,op:flip1,pos:152;2019-10-12 17:49:22.367349863;1582;1375;208
id:000051,src:000000,op:flip1,pos:156;2019-10-12 17:49:22.383349657;1582;1376;208
id:000052,src:000000,op:flip1,pos:156;2019-10-12 17:49:22.387349606;1582;1376;208
id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:23.083343506;1583;1374;209
id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:23.087343454;1584;1374;210
id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:23.091343403;1585;1374;211
id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:23.095343351;1591;1379;217
id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-12 17:49:23.111343145;1593;1380;219
id:000058,src:000000,op:flip1,pos:368;2019-10-12 17:49:23.131342887;1593;1373;219
id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-12 17:49:23.143342972;1594;1374;220
id:000060,src:000000,op:flip1,pos:400;2019-10-12 17:49:23.243341923;1594;1369;220
id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 17:49:36.351225376;1603;1404;229
id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 17:49:36.395224810;1605;1376;231
id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 17:49:36.399224758;1613;1382;239
id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 17:49:36.411224842;1617;1379;243
id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 17:49:36.415224791;1620;1376;246
id:000066,src:000000,op:flip1,pos:4348;2019-10-12 17:49:37.035219193;1620;1384;246
id:000067,src:000000,op:flip1,pos:4492;2019-10-12 17:49:37.551214695;1620;1381;246
id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 17:49:37.839211941;1625;1387;251
id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 17:49:37.859211922;1626;1404;252
id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 17:49:37.903211594;1628;1377;254
id:000071,src:000000,op:flip1,pos:4604;2019-10-12 17:49:37.967211008;1628;1377;254
id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 17:49:38.023210526;1629;1377;255
id:000073,src:000000,op:flip1,pos:4620;2019-10-12 17:49:38.027210474;1629;1374;255
id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 17:49:38.035210371;1630;1375;256
id:000075,src:000000,op:flip1,pos:4620;2019-10-12 17:49:38.039210320;1630;1374;256
id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 17:49:38.055210114;1634;1378;260
id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 17:49:38.059210062;1636;1376;262
id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 17:49:38.119209528;1641;1379;267
id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 17:49:38.235208511;1642;1380;268
id:000080,src:000000,op:flip1,pos:4673;2019-10-12 17:49:38.247208357;1642;1374;268
id:000081,src:000000,op:flip1,pos:4688;2019-10-12 17:49:38.299207926;1642;1374;268
id:000082,src:000000,op:flip1,pos:4704;2019-10-12 17:49:38.359207392;1642;1381;268
id:000083,src:000000,op:flip1,pos:4752;2019-10-12 17:49:38.535205841;1642;1374;268
id:000084,src:000000,op:flip1,pos:4764;2019-10-12 17:49:38.579205513;1642;1377;268
id:000085,src:000000,op:flip1,pos:4764;2019-10-12 17:49:38.587205410;1642;1376;268
id:000086,src:000000,op:flip1,pos:4780;2019-10-12 17:49:38.647204876;1642;1383;268
id:000087,src:000000,op:flip1,pos:4800;2019-10-12 17:49:38.719204187;1642;1374;268
id:000088,src:000000,op:flip1,pos:4812;2019-10-12 17:49:38.767203808;1642;1377;268
id:000089,src:000000,op:flip1,pos:4812;2019-10-12 17:49:38.771203756;1642;1376;268
id:000090,src:000000,op:flip1,pos:4816;2019-10-12 17:49:38.787203550;1642;1374;268
id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 17:49:38.855202913;1643;1375;269
id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 17:49:38.967201948;1665;1396;291
id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 17:49:39.019201517;1667;1379;293
id:000094,src:000000,op:flip1,pos:4878;2019-10-12 17:49:39.023201466;1667;1377;293
id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 17:49:39.075201035;1669;1377;295
id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 17:49:39.083200932;1670;1375;296
id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 17:49:39.195199966;1672;1377;298
id:000098,src:000000,op:flip1,pos:4928;2019-10-12 17:49:39.215199709;1672;1374;298
id:000099,src:000000,op:flip1,pos:4928;2019-10-12 17:49:39.219199657;1672;1374;298
id:000100,src:000000,op:flip1,pos:4929;2019-10-12 17:49:39.227199793;1672;1380;298
id:000101,src:000000,op:flip1,pos:4940;2019-10-12 17:49:39.267199277;1672;1376;298
id:000102,src:000000,op:flip1,pos:4940;2019-10-12 17:49:39.275199175;1672;1374;298
id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 17:49:39.343198776;1673;1379;299
id:000104,src:000000,op:flip1,pos:4992;2019-10-12 17:49:39.463197708;1673;1380;299
id:000105,src:000000,op:flip1,pos:5070;2019-10-12 17:49:39.747195005;1673;1374;299
id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 17:49:40.155191422;1757;1480;383
id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 17:49:40.375189543;1759;1375;385
id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 17:49:40.383189440;1760;1378;386
id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 17:49:40.459188700;1761;1377;387
id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 17:49:40.535187960;1803;1500;429
id:000111,src:000000,op:flip1,pos:5287;2019-10-12 17:49:40.539187908;1803;1374;429
id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 17:49:40.551187992;1827;1417;453
id:000113,src:000000,op:flip1,pos:5324;2019-10-12 17:49:40.675186872;1827;1500;453
id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 17:49:40.859185219;1840;1510;466
id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 17:49:40.875185013;1842;1376;468
id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 17:49:41.091183186;1898;1534;524
id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 17:49:41.163182497;1900;1379;526
id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 17:49:41.187182188;1901;1497;527
id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 17:49:41.259181498;1903;1461;529
id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 17:49:41.363180637;1925;1477;551
id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 17:49:41.411180258;1937;1527;563
id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 17:49:41.459179878;1938;1375;564
id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 17:49:41.575178862;1958;1518;584
id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 17:49:41.591178656;1967;1406;593
id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 17:49:41.827176571;1968;1511;594
id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 17:49:41.979175091;1970;1499;596
id:000127,src:000000,op:flip1,pos:5667;2019-10-12 17:49:41.983175278;1970;1374;596
id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 17:49:42.039174557;1973;1541;599
id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 17:49:42.103174210;1980;1507;606
id:000130,src:000000,op:flip1,pos:5762;2019-10-12 17:49:42.331171989;1980;1513;606
id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 17:49:42.471170902;1983;1466;609
id:000132,src:000000,op:flip1,pos:5813;2019-10-12 17:49:42.519170284;1983;1455;609
id:000133,src:000000,op:flip1,pos:5867;2019-10-12 17:49:42.715168715;1983;1374;609
id:000134,src:000000,op:flip1,pos:5867;2019-10-12 17:49:42.719168663;1983;1374;609
id:000135,src:000000,op:flip1,pos:5874;2019-10-12 17:49:42.747168303;1983;1374;609
id:000136,src:000000,op:flip1,pos:5995;2019-10-12 17:49:43.179164410;1983;1379;609
id:000137,src:000000,op:flip1,pos:6039;2019-10-12 17:49:43.335163116;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-12 17:49:43.487161875;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-12 17:49:43.531161308;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:49:43.539161205;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:49:43.543161392;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 17:49:43.731159687;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 17:49:43.731159687;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:43.743159533;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:43.747159481;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:43.751159430;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:43.755159378;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:43.759159327;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-12 17:49:43.763159275;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 17:49:43.775159121;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:49:43.783159256;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-12 17:49:43.787159204;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:49:43.791159153;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-12 17:49:43.795159101;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-12 17:49:43.799159050;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:49:43.807158947;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:49:43.811158895;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 17:49:43.819158792;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-12 17:49:43.923157930;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-12 17:49:43.935157776;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-12 17:49:43.943157673;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 17:49:43.947157621;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-12 17:49:43.967157602;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-12 17:49:43.995157242;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 17:49:43.999157190;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-12 17:49:44.003157139;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-12 17:49:44.015156984;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-12 17:49:44.019156933;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 17:49:44.023157120;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 17:49:44.035156965;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-12 17:49:44.039156914;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-12 17:49:44.099156380;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-12 17:49:44.131155968;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-12 17:49:44.159155846;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-12 17:49:44.163155794;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-12 17:49:44.175155640;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 17:49:44.179155588;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-12 17:49:44.183155537;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-12 17:49:44.195155382;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-12 17:49:44.255154848;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-12 17:49:44.271154881;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:49:44.287154675;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:49:44.291154623;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-12 17:49:44.299154520;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-12 17:49:44.351154089;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-12 17:49:44.411153555;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-12 17:49:44.419153452;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:44.431153297;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:44.435153246;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-12 17:49:44.439153194;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-12 17:49:44.443153381;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:44.447153330;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-12 17:49:44.459153175;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 17:49:44.467153072;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-12 17:49:44.475152969;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 17:49:44.515152693;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-12 17:49:44.531152486;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-12 17:49:44.535152435;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 17:49:44.547152281;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-12 17:49:44.579152107;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:49:44.603151798;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-12 17:49:44.611151695;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-12 17:49:44.615151644;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:49:44.615151644;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-12 17:49:44.639151573;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-12 17:49:44.747150660;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-12 17:49:44.759150505;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 17:49:44.767150402;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-12 17:49:44.787150145;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 17:49:44.879149437;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-12 17:49:44.899149179;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-12 17:49:44.915148973;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-12 17:49:45.051147938;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 17:49:45.055147886;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-12 17:49:45.063147783;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-12 17:49:45.135147095;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 17:49:45.147146940;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-12 17:49:45.219146252;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-12 17:49:45.339145184;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-12 17:49:45.359145164;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 17:49:45.479144096;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-12 17:49:45.503143786;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 17:49:45.623142719;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-12 17:49:45.643142700;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-12 17:49:45.767141581;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-12 17:49:45.787141323;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-12 17:49:46.047138929;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-12 17:49:46.063138962;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-12 17:49:46.087138653;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-12 17:49:46.199137688;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-12 17:49:46.235137224;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-12 17:49:46.379136086;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-12 17:49:46.495135069;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-12 17:49:46.507134914;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-12 17:49:46.515134811;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-12 17:49:46.535134554;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-12 17:49:46.651133537;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-12 17:49:46.667133570;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-12 17:49:46.687133312;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-12 17:49:46.815132141;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-12 17:49:46.819132090;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-12 17:49:46.839131832;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-12 17:49:46.843132019;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-12 17:49:46.971130848;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-12 17:49:46.995130539;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-12 17:49:47.123129368;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-12 17:49:47.339127541;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-12 17:49:47.399127007;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-12 17:49:47.431126595;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-12 17:49:47.439126492;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-12 17:49:47.551125526;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-12 17:49:47.559125423;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-12 17:49:47.587125301;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-12 17:49:47.591125250;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-12 17:49:47.599125147;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-12 17:49:47.715124130;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:49:47.727123976;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:49:47.735123873;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-12 17:49:47.739123821;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-12 17:49:47.739123821;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-12 17:49:47.743124008;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-12 17:49:47.759123802;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-12 17:49:47.763123751;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:47.795123339;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-12 17:49:47.799123287;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-12 17:49:47.803123474;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:47.807123423;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:47.811123371;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-12 17:49:47.815123320;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-12 17:49:47.823123217;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-12 17:49:47.827123165;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:49:47.831123114;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:49:47.835123062;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-12 17:49:47.839123011;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-12 17:49:47.843122959;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-12 17:49:47.851122856;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-12 17:49:47.855122805;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-12 17:49:47.863122940;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:47.867122889;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:47.875122786;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:47.879122734;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-12 17:49:47.887122631;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-12 17:49:47.891122580;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-12 17:49:47.895122528;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:49:47.903122425;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:49:47.907122374;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-12 17:49:47.915122271;2249;1357;875
