filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-11 17:45:57.968667507;1630;1375;256
id:000075,src:000000,op:flip1,pos:4620;2019-10-11 17:45:57.972667456;1630;1374;256
id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-11 17:45:57.988667488;1634;1378;260
id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-11 17:45:57.992667437;1636;1376;262
id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-11 17:45:58.052666903;1641;1379;267
id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-11 17:45:58.168665886;1642;1380;268
id:000080,src:000000,op:flip1,pos:4673;2019-10-11 17:45:58.176665783;1642;1374;268
id:000081,src:000000,op:flip1,pos:4688;2019-10-11 17:45:58.232665300;1642;1374;268
id:000082,src:000000,op:flip1,pos:4704;2019-10-11 17:45:58.292664766;1642;1381;268
id:000083,src:000000,op:flip1,pos:4752;2019-10-11 17:45:58.464663267;1642;1374;268
id:000084,src:000000,op:flip1,pos:4764;2019-10-11 17:45:58.512662649;1642;1377;268
id:000085,src:000000,op:flip1,pos:4764;2019-10-11 17:45:58.516662598;1642;1376;268
id:000086,src:000000,op:flip1,pos:4780;2019-10-11 17:45:58.576662064;1642;1383;268
id:000087,src:000000,op:flip1,pos:4800;2019-10-11 17:45:58.648661613;1642;1374;268
id:000088,src:000000,op:flip1,pos:4812;2019-10-11 17:45:58.692661047;1642;1377;268
id:000089,src:000000,op:flip1,pos:4812;2019-10-11 17:45:58.700660944;1642;1376;268
id:000090,src:000000,op:flip1,pos:4816;2019-10-11 17:45:58.716660976;1642;1374;268
id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-11 17:45:58.784660339;1643;1375;269
id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-11 17:45:58.896659374;1665;1396;291
id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-11 17:45:58.944658995;1667;1379;293
id:000094,src:000000,op:flip1,pos:4878;2019-10-11 17:45:58.952658892;1667;1377;293
id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-11 17:45:59.000658274;1669;1377;295
id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-11 17:45:59.008658409;1670;1375;296
id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-11 17:45:59.120657206;1672;1377;298
id:000098,src:000000,op:flip1,pos:4928;2019-10-11 17:45:59.140657187;1672;1374;298
id:000099,src:000000,op:flip1,pos:4928;2019-10-11 17:45:59.144657135;1672;1374;298
id:000100,src:000000,op:flip1,pos:4929;2019-10-11 17:45:59.152657032;1672;1380;298
id:000101,src:000000,op:flip1,pos:4940;2019-10-11 17:45:59.192656755;1672;1376;298
id:000102,src:000000,op:flip1,pos:4940;2019-10-11 17:45:59.200656652;1672;1374;298
id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-11 17:45:59.264656067;1673;1379;299
id:000104,src:000000,op:flip1,pos:4992;2019-10-11 17:45:59.388654947;1673;1380;299
id:000105,src:000000,op:flip1,pos:5070;2019-10-11 17:45:59.668652534;1673;1374;299
id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-11 17:46:00.072648764;1757;1480;383
id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-11 17:46:00.292646885;1759;1375;385
id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-11 17:46:00.300646782;1760;1378;386
id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-11 17:46:00.384645939;1761;1377;387
id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-11 17:46:00.460645437;1803;1500;429
id:000111,src:000000,op:flip1,pos:5287;2019-10-11 17:46:00.464645386;1803;1374;429
id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-11 17:46:00.476645231;1827;1417;453
id:000113,src:000000,op:flip1,pos:5324;2019-10-11 17:46:00.600644112;1827;1500;453
id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-11 17:46:00.784642458;1840;1510;466
id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-11 17:46:00.796642303;1842;1376;468
id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-11 17:46:01.028640270;1898;1534;524
id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-11 17:46:01.100639582;1900;1379;526
id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-11 17:46:01.124639511;1901;1497;527
id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-11 17:46:01.196638823;1903;1461;529
id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-11 17:46:01.296638012;1925;1477;551
id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-11 17:46:01.348637342;1937;1527;563
id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-11 17:46:01.392637014;1938;1375;564
id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-11 17:46:01.508635998;1958;1518;584
id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-11 17:46:01.524635792;1967;1406;593
id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-11 17:46:01.760633707;1968;1511;594
id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-11 17:46:01.908632517;1970;1499;596
id:000127,src:000000,op:flip1,pos:5667;2019-10-11 17:46:01.912632465;1970;1374;596
id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-11 17:46:01.968631983;1973;1541;599
id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-11 17:46:02.028631449;1980;1507;606
id:000130,src:000000,op:flip1,pos:5762;2019-10-11 17:46:02.256629467;1980;1513;606
id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-11 17:46:02.396628141;1983;1466;609
id:000132,src:000000,op:flip1,pos:5813;2019-10-11 17:46:02.444627762;1983;1455;609
id:000133,src:000000,op:flip1,pos:5867;2019-10-11 17:46:02.636626005;1983;1374;609
id:000134,src:000000,op:flip1,pos:5867;2019-10-11 17:46:02.640625954;1983;1374;609
id:000135,src:000000,op:flip1,pos:5874;2019-10-11 17:46:02.668625593;1983;1374;609
id:000136,src:000000,op:flip1,pos:5995;2019-10-11 17:46:03.096621752;1983;1379;609
id:000137,src:000000,op:flip1,pos:6039;2019-10-11 17:46:03.256620407;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-11 17:46:03.404619217;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-11 17:46:03.448618650;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-11 17:46:03.456618547;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-11 17:46:03.460618496;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-11 17:46:03.644617081;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-11 17:46:03.648617029;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-11 17:46:03.660616875;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-11 17:46:03.664616823;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-11 17:46:03.668616772;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-11 17:46:03.672616720;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-11 17:46:03.676616669;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-11 17:46:03.680616617;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-11 17:46:03.688616514;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-11 17:46:03.696616411;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-11 17:46:03.700616360;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-11 17:46:03.704616547;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-11 17:46:03.712616444;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-11 17:46:03.716616392;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-11 17:46:03.720616341;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-11 17:46:03.724616289;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-11 17:46:03.732616186;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-11 17:46:03.836615324;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-11 17:46:03.848615170;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-11 17:46:03.856615067;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-11 17:46:03.860615015;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-11 17:46:03.880614758;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-11 17:46:03.908614635;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-11 17:46:03.912614584;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-11 17:46:03.916614532;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-11 17:46:03.928614378;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-11 17:46:03.932614326;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-11 17:46:03.936614275;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-11 17:46:03.944614410;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-11 17:46:03.952614307;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-11 17:46:04.012613773;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-11 17:46:04.044613361;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-11 17:46:04.072613239;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-11 17:46:04.076613188;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-11 17:46:04.088613033;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-11 17:46:04.092612982;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-11 17:46:04.096612930;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-11 17:46:04.108612776;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-11 17:46:04.168612242;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-11 17:46:04.180612087;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-11 17:46:04.196612120;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-11 17:46:04.204612017;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-11 17:46:04.208611965;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-11 17:46:04.264611482;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-11 17:46:04.320611;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-11 17:46:04.324610949;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-11 17:46:04.340610743;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-11 17:46:04.344610691;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-11 17:46:04.348610640;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-11 17:46:04.352610588;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-11 17:46:04.356610537;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-11 17:46:04.368610620;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-11 17:46:04.376610518;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-11 17:46:04.384610415;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-11 17:46:04.420609951;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-11 17:46:04.440609932;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-11 17:46:04.444609880;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-11 17:46:04.456609726;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-11 17:46:04.484609365;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-11 17:46:04.512609243;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-11 17:46:04.516609192;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-11 17:46:04.520609140;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-11 17:46:04.524609089;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-11 17:46:04.544608831;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-11 17:46:04.656607866;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-11 17:46:04.668607950;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-11 17:46:04.672607899;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-11 17:46:04.696607590;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-11 17:46:04.788606882;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-11 17:46:04.804606676;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-11 17:46:04.820606470;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-11 17:46:04.956605196;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-11 17:46:04.960605145;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-11 17:46:04.964605093;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-11 17:46:05.036604643;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-11 17:46:05.052604437;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-11 17:46:05.124603748;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-11 17:46:05.240602732;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-11 17:46:05.260602473;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-11 17:46:05.380601406;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-11 17:46:05.404601336;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-11 17:46:05.524600266;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-11 17:46:05.544600010;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-11 17:46:05.668598890;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-11 17:46:05.688598633;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-11 17:46:05.956596375;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-11 17:46:05.972596169;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-11 17:46:05.992596149;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-11 17:46:06.104594946;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-11 17:46:06.136594772;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-11 17:46:06.276593447;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-11 17:46:06.384592533;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-11 17:46:06.396592379;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-11 17:46:06.404592276;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-11 17:46:06.424592257;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-11 17:46:06.536591291;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-11 17:46:06.548591137;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-11 17:46:06.572590828;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-11 17:46:06.696589708;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-11 17:46:06.700589657;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-11 17:46:06.716589689;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-11 17:46:06.724589586;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-11 17:46:06.848588467;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-11 17:46:06.872588158;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-11 17:46:07.000586987;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-11 17:46:07.216585159;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-11 17:46:07.276584625;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-11 17:46:07.308584213;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-11 17:46:07.316584349;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-11 17:46:07.428583145;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-11 17:46:07.436583281;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-11 17:46:07.464582920;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-11 17:46:07.468582869;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-11 17:46:07.476582766;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-11 17:46:07.592581749;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-11 17:46:07.604581594;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-11 17:46:07.608581543;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-11 17:46:07.612581491;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-11 17:46:07.616581678;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-11 17:46:07.620581627;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-11 17:46:07.632581472;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-11 17:46:07.640581369;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-11 17:46:07.668581009;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-11 17:46:07.676580906;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-11 17:46:07.680581093;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-11 17:46:07.684581041;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-11 17:46:07.688580990;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-11 17:46:07.692580938;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-11 17:46:07.696580887;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-11 17:46:07.700580835;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-11 17:46:07.704580784;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-11 17:46:07.708580732;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-11 17:46:07.716580629;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-11 17:46:07.720580578;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-11 17:46:07.724580526;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-11 17:46:07.728580475;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-11 17:46:07.740580559;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-11 17:46:07.744580507;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-11 17:46:07.748580456;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-11 17:46:07.752580404;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-11 17:46:07.760580301;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-11 17:46:07.764580250;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-11 17:46:07.772580147;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-11 17:46:07.776580095;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-11 17:46:07.784579992;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-11 17:46:07.788579941;2249;1357;875
