filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000051,src:000000,op:flip1,pos:156;2019-10-14 07:50:48.683076382;1582;1376;208
id:000052,src:000000,op:flip1,pos:156;2019-10-14 07:50:48.687076569;1582;1376;208
id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-14 07:50:49.483069897;1583;1374;209
id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-14 07:50:49.491069794;1584;1374;210
id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-14 07:50:49.495069742;1585;1374;211
id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-14 07:50:49.499069691;1591;1379;217
id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-14 07:50:49.519069672;1593;1380;219
id:000058,src:000000,op:flip1,pos:368;2019-10-14 07:50:49.539069414;1593;1373;219
id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-14 07:50:49.555069208;1594;1374;220
id:000060,src:000000,op:flip1,pos:400;2019-10-14 07:50:49.667068243;1594;1369;220
id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-14 07:51:04.430946112;1603;1404;229
id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-14 07:51:04.478945732;1605;1376;231
id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-14 07:51:04.486945629;1613;1382;239
id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-14 07:51:04.494945526;1617;1379;243
id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-14 07:51:04.502945423;1620;1376;246
id:000066,src:000000,op:flip1,pos:4348;2019-10-14 07:51:05.190939665;1620;1384;246
id:000067,src:000000,op:flip1,pos:4492;2019-10-14 07:51:05.762934923;1620;1381;246
id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-14 07:51:06.078932285;1625;1387;251
id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-14 07:51:06.102932215;1626;1404;252
id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-14 07:51:06.150931835;1628;1377;254
id:000071,src:000000,op:flip1,pos:4604;2019-10-14 07:51:06.218931198;1628;1377;254
id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-14 07:51:06.282930613;1629;1377;255
id:000073,src:000000,op:flip1,pos:4620;2019-10-14 07:51:06.286930561;1629;1374;255
id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-14 07:51:06.294930696;1630;1375;256
id:000075,src:000000,op:flip1,pos:4620;2019-10-14 07:51:06.298930645;1630;1374;256
id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-14 07:51:06.314930439;1634;1378;260
id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-14 07:51:06.322930336;1636;1376;262
id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-14 07:51:06.386929750;1641;1379;267
id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-14 07:51:06.514928818;1642;1380;268
id:000080,src:000000,op:flip1,pos:4673;2019-10-14 07:51:06.526928662;1642;1374;268
id:000081,src:000000,op:flip1,pos:4688;2019-10-14 07:51:06.586928129;1642;1374;268
id:000082,src:000000,op:flip1,pos:4704;2019-10-14 07:51:06.654927731;1642;1381;268
id:000083,src:000000,op:flip1,pos:4752;2019-10-14 07:51:06.846925974;1642;1374;268
id:000084,src:000000,op:flip1,pos:4764;2019-10-14 07:51:06.898925543;1642;1377;268
id:000085,src:000000,op:flip1,pos:4764;2019-10-14 07:51:06.902925491;1642;1376;268
id:000086,src:000000,op:flip1,pos:4780;2019-10-14 07:51:06.970925093;1642;1383;268
id:000087,src:000000,op:flip1,pos:4800;2019-10-14 07:51:07.050924301;1642;1374;268
id:000088,src:000000,op:flip1,pos:4812;2019-10-14 07:51:07.102923870;1642;1377;268
id:000089,src:000000,op:flip1,pos:4812;2019-10-14 07:51:07.106923819;1642;1376;268
id:000090,src:000000,op:flip1,pos:4816;2019-10-14 07:51:07.126923800;1642;1374;268
id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-14 07:51:07.198923111;1643;1375;269
id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-14 07:51:07.326921940;1665;1396;291
id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-14 07:51:07.382921696;1667;1379;293
id:000094,src:000000,op:flip1,pos:4878;2019-10-14 07:51:07.390921593;1667;1377;293
id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-14 07:51:07.446921110;1669;1377;295
id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-14 07:51:07.450921059;1670;1375;296
id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-14 07:51:07.578919888;1672;1377;298
id:000098,src:000000,op:flip1,pos:4928;2019-10-14 07:51:07.598919868;1672;1374;298
id:000099,src:000000,op:flip1,pos:4928;2019-10-14 07:51:07.602919817;1672;1374;298
id:000100,src:000000,op:flip1,pos:4929;2019-10-14 07:51:07.614919662;1672;1380;298
id:000101,src:000000,op:flip1,pos:4940;2019-10-14 07:51:07.658919334;1672;1376;298
id:000102,src:000000,op:flip1,pos:4940;2019-10-14 07:51:07.666919231;1672;1374;298
id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-14 07:51:07.738918543;1673;1379;299
id:000104,src:000000,op:flip1,pos:4992;2019-10-14 07:51:07.874917507;1673;1380;299
id:000105,src:000000,op:flip1,pos:5070;2019-10-14 07:51:08.186914921;1673;1374;299
id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-14 07:51:08.642911196;1757;1480;383
id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-14 07:51:08.882909060;1759;1375;385
id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-14 07:51:08.894909143;1760;1378;386
id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-14 07:51:08.978908300;1761;1377;387
id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-14 07:51:09.062907696;1803;1500;429
id:000111,src:000000,op:flip1,pos:5287;2019-10-14 07:51:09.066907644;1803;1374;429
id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-14 07:51:09.082907438;1827;1417;453
id:000113,src:000000,op:flip1,pos:5324;2019-10-14 07:51:09.218906403;1827;1500;453
id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-14 07:51:09.422904730;1840;1510;466
id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-14 07:51:09.438904524;1842;1376;468
id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-14 07:51:09.634902954;1898;1534;524
id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-14 07:51:09.714902163;1900;1379;526
id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-14 07:51:09.746901989;1901;1497;527
id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-14 07:51:09.822901249;1903;1461;529
id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-14 07:51:09.938900471;1925;1477;551
id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-14 07:51:09.994899988;1937;1527;563
id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-14 07:51:10.046899557;1938;1375;564
id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-14 07:51:10.174898386;1958;1518;584
id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-14 07:51:10.190898418;1967;1406;593
id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-14 07:51:10.450896263;1968;1511;594
id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-14 07:51:10.618894815;1970;1499;596
id:000127,src:000000,op:flip1,pos:5667;2019-10-14 07:51:10.622894764;1970;1374;596
id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-14 07:51:10.682894230;1973;1541;599
id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-14 07:51:10.750893593;1980;1507;606
id:000130,src:000000,op:flip1,pos:5762;2019-10-14 07:51:11.006891489;1980;1513;606
id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-14 07:51:11.162890196;1983;1466;609
id:000132,src:000000,op:flip1,pos:5813;2019-10-14 07:51:11.214889765;1983;1455;609
id:000133,src:000000,op:flip1,pos:5867;2019-10-14 07:51:11.430887938;1983;1374;609
id:000134,src:000000,op:flip1,pos:5867;2019-10-14 07:51:11.434887886;1983;1374;609
id:000135,src:000000,op:flip1,pos:5874;2019-10-14 07:51:11.466887712;1983;1374;609
id:000136,src:000000,op:flip1,pos:5995;2019-10-14 07:51:11.942883730;1983;1379;609
id:000137,src:000000,op:flip1,pos:6039;2019-10-14 07:51:12.122882366;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-14 07:51:12.290880919;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-14 07:51:12.338880539;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-14 07:51:12.346880436;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-14 07:51:12.350880384;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-14 07:51:12.554878712;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-14 07:51:12.558878660;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-14 07:51:12.574878454;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-14 07:51:12.578878403;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-14 07:51:12.582878590;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-14 07:51:12.586878538;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-14 07:51:12.590878487;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-14 07:51:12.594878435;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-14 07:51:12.606878281;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-14 07:51:12.614878178;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-14 07:51:12.618878126;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-14 07:51:12.622878075;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-14 07:51:12.630877972;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-14 07:51:12.634878159;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-14 07:51:12.642878056;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-14 07:51:12.642878056;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-14 07:51:12.654877901;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-14 07:51:12.770876884;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-14 07:51:12.786876678;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-14 07:51:12.790876865;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-14 07:51:12.798876762;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-14 07:51:12.818876505;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-14 07:51:12.850876331;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-14 07:51:12.854876280;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-14 07:51:12.858876228;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-14 07:51:12.870876074;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-14 07:51:12.878875971;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-14 07:51:12.882875919;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-14 07:51:12.894876003;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-14 07:51:12.898875952;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-14 07:51:12.966875315;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-14 07:51:13.002875090;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-14 07:51:13.034874678;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-14 07:51:13.038874626;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-14 07:51:13.114874125;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-14 07:51:13.118874073;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-14 07:51:13.122874022;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-14 07:51:13.134873867;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-14 07:51:13.198873281;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-14 07:51:13.214873314;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-14 07:51:13.230873108;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-14 07:51:13.238873005;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-14 07:51:13.246872902;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-14 07:51:13.302872419;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-14 07:51:13.366872072;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-14 07:51:13.370872021;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-14 07:51:13.382871866;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-14 07:51:13.390871763;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-14 07:51:13.394871712;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-14 07:51:13.398871660;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-14 07:51:13.402871609;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-14 07:51:13.414871693;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-14 07:51:13.422871590;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-14 07:51:13.430871487;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-14 07:51:13.474871159;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-14 07:51:13.494870901;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-14 07:51:13.498870850;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-14 07:51:13.514870644;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-14 07:51:13.546870470;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-14 07:51:13.578870296;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-14 07:51:13.582870245;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-14 07:51:13.586870193;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-14 07:51:13.590870142;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-14 07:51:13.614869833;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-14 07:51:13.738868952;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-14 07:51:13.750868797;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-14 07:51:13.758868694;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-14 07:51:13.782868624;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-14 07:51:13.886867762;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-14 07:51:13.906867504;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-14 07:51:13.922867298;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-14 07:51:14.074866056;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-14 07:51:14.082865953;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-14 07:51:14.086865902;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-14 07:51:14.166865349;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-14 07:51:14.182865143;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-14 07:51:14.262864590;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-14 07:51:14.394863367;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-14 07:51:14.418863297;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-14 07:51:14.554862022;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-14 07:51:14.578861952;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-14 07:51:14.714860678;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-14 07:51:14.738860607;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-14 07:51:14.874859571;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-14 07:51:14.898859262;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-14 07:51:15.174856901;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-14 07:51:15.190856934;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-14 07:51:15.214856625;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-14 07:51:15.338855505;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-14 07:51:15.374855280;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-14 07:51:15.530853987;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-14 07:51:15.654853106;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-14 07:51:15.670852900;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-14 07:51:15.674852848;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-14 07:51:15.698852539;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-14 07:51:15.822851658;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-14 07:51:15.838851452;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-14 07:51:15.862851381;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-14 07:51:15.998850107;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-14 07:51:16.002850056;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-14 07:51:16.022850037;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-14 07:51:16.030849934;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-14 07:51:16.166848660;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-14 07:51:16.190848589;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-14 07:51:16.326847315;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-14 07:51:16.558845520;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-14 07:51:16.626844883;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-14 07:51:16.658844709;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-14 07:51:16.666844606;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-14 07:51:16.786843538;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-14 07:51:16.794843435;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-14 07:51:16.826843262;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-14 07:51:16.830843210;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-14 07:51:16.838843107;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-14 07:51:16.962842226;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-14 07:51:16.978842020;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-14 07:51:16.982841969;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-14 07:51:16.986841917;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-14 07:51:16.990841866;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-14 07:51:16.994841814;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-14 07:51:17.010841846;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-14 07:51:17.014841795;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-14 07:51:17.050841331;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-14 07:51:17.054841280;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-14 07:51:17.058841467;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-14 07:51:17.062841415;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-14 07:51:17.066841364;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-14 07:51:17.070841312;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-14 07:51:17.078841209;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-14 07:51:17.082841158;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-14 07:51:17.086841106;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-14 07:51:17.090841055;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-14 07:51:17.094841003;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-14 07:51:17.102840900;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-14 07:51:17.106840849;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-14 07:51:17.110841036;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-14 07:51:17.122840881;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-14 07:51:17.126840829;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-14 07:51:17.130840777;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-14 07:51:17.138840675;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-14 07:51:17.146840572;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-14 07:51:17.150840521;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-14 07:51:17.154840469;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-14 07:51:17.162840605;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-14 07:51:17.170840502;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-14 07:51:17.178840399;2249;1357;875
