filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 17:48:38.667738676;1757;1480;383
id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 17:48:38.867737055;1759;1375;385
id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 17:48:38.871737003;1760;1378;386
id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 17:48:38.943736315;1761;1377;387
id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 17:48:39.011735678;1803;1500;429
id:000111,src:000000,op:flip1,pos:5287;2019-10-12 17:48:39.015735626;1803;1374;429
id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 17:48:39.027735472;1827;1417;453
id:000113,src:000000,op:flip1,pos:5324;2019-10-12 17:48:39.139734507;1827;1500;453
id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 17:48:39.307733059;1840;1510;466
id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 17:48:39.319732904;1842;1376;468
id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 17:48:39.479731560;1898;1534;524
id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 17:48:39.543730974;1900;1379;526
id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 17:48:39.567730665;1901;1497;527
id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 17:48:39.631730318;1903;1461;529
id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 17:48:39.723729372;1925;1477;551
id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 17:48:39.767729044;1937;1527;563
id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 17:48:39.811728716;1938;1375;564
id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 17:48:39.915727615;1958;1518;584
id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 17:48:39.927727461;1967;1406;593
id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 17:48:40.143725634;1968;1511;594
id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 17:48:40.275724411;1970;1499;596
id:000127,src:000000,op:flip1,pos:5667;2019-10-12 17:48:40.279724360;1970;1374;596
id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 17:48:40.331723928;1973;1541;599
id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 17:48:40.387723446;1980;1507;606
id:000130,src:000000,op:flip1,pos:5762;2019-10-12 17:48:40.591721773;1980;1513;606
id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 17:48:40.719720602;1983;1466;609
id:000132,src:000000,op:flip1,pos:5813;2019-10-12 17:48:40.763720036;1983;1455;609
id:000133,src:000000,op:flip1,pos:5867;2019-10-12 17:48:40.939718485;1983;1374;609
id:000134,src:000000,op:flip1,pos:5867;2019-10-12 17:48:40.943718433;1983;1374;609
id:000135,src:000000,op:flip1,pos:5874;2019-10-12 17:48:40.967718363;1983;1374;609
id:000136,src:000000,op:flip1,pos:5995;2019-10-12 17:48:41.391714573;1983;1379;609
id:000137,src:000000,op:flip1,pos:6039;2019-10-12 17:48:41.535713196;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-12 17:48:41.671712160;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-12 17:48:41.711711645;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:48:41.715711594;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:48:41.719711542;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 17:48:41.887710094;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 17:48:41.891710043;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:48:41.903709888;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:48:41.907709837;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:48:41.907709837;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:48:41.911710024;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:48:41.915709972;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-12 17:48:41.919709921;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 17:48:41.931709766;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:48:41.935709715;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-12 17:48:41.939709663;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:48:41.943709612;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-12 17:48:41.947709560;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-12 17:48:41.951709509;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:48:41.959709406;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:48:41.959709406;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 17:48:41.967709303;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-12 17:48:42.063708544;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-12 17:48:42.075708389;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-12 17:48:42.079708338;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 17:48:42.083708286;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-12 17:48:42.103708267;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-12 17:48:42.127707958;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 17:48:42.131707907;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-12 17:48:42.135707855;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-12 17:48:42.143707752;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-12 17:48:42.147707701;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 17:48:42.151707888;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 17:48:42.163707733;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-12 17:48:42.167707682;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-12 17:48:42.223707199;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-12 17:48:42.251706839;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-12 17:48:42.275706768;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-12 17:48:42.279706717;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-12 17:48:42.291706562;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 17:48:42.295706511;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-12 17:48:42.299706459;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-12 17:48:42.311706305;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-12 17:48:42.363705873;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-12 17:48:42.375705719;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:48:42.391705751;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:48:42.395705700;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-12 17:48:42.403705597;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-12 17:48:42.451705217;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-12 17:48:42.503704548;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-12 17:48:42.507704496;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:48:42.519704580;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:48:42.523704529;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-12 17:48:42.527704477;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-12 17:48:42.531704426;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:48:42.535704374;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-12 17:48:42.543704271;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 17:48:42.551704168;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-12 17:48:42.559704065;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 17:48:42.595703840;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-12 17:48:42.611703634;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-12 17:48:42.615703583;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 17:48:42.627703428;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-12 17:48:42.651703358;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:48:42.675703049;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-12 17:48:42.679702997;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-12 17:48:42.683702946;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:48:42.687702894;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-12 17:48:42.707702875;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-12 17:48:42.807701826;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-12 17:48:42.815701962;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 17:48:42.823701859;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-12 17:48:42.843701601;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 17:48:42.923700809;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-12 17:48:42.943700790;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-12 17:48:42.955700636;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-12 17:48:43.079699516;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 17:48:43.083699465;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-12 17:48:43.087699413;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-12 17:48:43.151698828;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 17:48:43.167698622;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-12 17:48:43.231698275;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-12 17:48:43.335697174;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-12 17:48:43.355697155;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 17:48:43.463696003;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-12 17:48:43.483695984;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 17:48:43.595695019;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-12 17:48:43.615694761;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-12 17:48:43.727693796;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-12 17:48:43.743693590;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-12 17:48:43.967691660;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-12 17:48:43.979691505;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-12 17:48:43.999691248;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-12 17:48:44.099690437;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-12 17:48:44.127690077;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-12 17:48:44.255689143;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-12 17:48:44.355688095;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-12 17:48:44.367687941;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-12 17:48:44.371688128;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-12 17:48:44.391687870;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-12 17:48:44.491687059;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-12 17:48:44.503686905;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-12 17:48:44.523686647;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-12 17:48:44.631685734;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-12 17:48:44.635685682;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-12 17:48:44.651685476;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-12 17:48:44.659685373;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-12 17:48:44.767684460;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-12 17:48:44.787684202;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-12 17:48:44.899683237;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-12 17:48:45.087681532;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-12 17:48:45.139681101;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-12 17:48:45.167680979;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-12 17:48:45.175680876;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-12 17:48:45.271680117;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-12 17:48:45.279680014;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-12 17:48:45.303679705;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-12 17:48:45.307679653;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-12 17:48:45.315679550;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-12 17:48:45.415678740;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:48:45.427678585;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:48:45.431678534;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-12 17:48:45.431678534;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-12 17:48:45.435678482;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-12 17:48:45.439678431;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-12 17:48:45.451678276;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-12 17:48:45.455678463;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:48:45.483678102;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-12 17:48:45.487678051;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-12 17:48:45.491677999;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:48:45.495677948;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:48:45.499677896;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-12 17:48:45.503677845;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-12 17:48:45.507677794;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-12 17:48:45.511677980;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:48:45.515677929;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:48:45.519677877;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-12 17:48:45.523677826;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-12 17:48:45.527677774;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-12 17:48:45.531677723;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-12 17:48:45.535677670;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-12 17:48:45.543677568;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:48:45.547677517;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:48:45.551677465;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:48:45.555677414;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-12 17:48:45.563677311;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-12 17:48:45.567677259;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-12 17:48:45.571677446;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:48:45.575677395;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:48:45.583677292;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-12 17:48:45.587677240;2249;1357;875
