filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000028,src:000000,op:flip1,pos:44;2019-10-12 17:49:13.059432745;1507;1346;133
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-12 17:49:13.067432642;1509;512;135
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-12 18:37:06.549444914;1511;597;137
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-12 18:38:35.768620014;1527;666;153
id:000032,src:000000,op:flip1,pos:48;2019-10-12 17:49:13.079432487;1527;602;153
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-12 17:49:13.087432384;1548;620;174
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-12 17:49:13.091432333;1580;1388;206
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-12 17:49:13.103432178;1581;1375;207
id:000036,src:000000,op:flip1,pos:84;2019-10-12 17:49:13.211431265;1581;1374;207
id:000037,src:000000,op:flip1,pos:116;2019-10-12 17:49:13.319430351;1581;1374;207
id:000038,src:000000,op:flip1,pos:121;2019-10-12 17:49:13.339430094;1581;1375;207
id:000039,src:000000,op:flip1,pos:121;2019-10-12 17:49:13.347429991;1581;1375;207
id:000040,src:000000,op:flip1,pos:121;2019-10-12 17:49:13.351429939;1581;1376;207
id:000041,src:000000,op:flip1,pos:121;2019-10-12 17:49:13.355429888;1581;1376;207
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-12 17:49:13.367429972;1582;1377;208
id:000043,src:000000,op:flip1,pos:125;2019-10-12 17:49:13.375429869;1582;1377;208
id:000044,src:000000,op:flip1,pos:125;2019-10-12 17:49:13.379429817;1582;1377;208
id:000045,src:000000,op:flip1,pos:132;2019-10-12 17:49:13.403429508;1582;1376;208
id:000046,src:000000,op:flip1,pos:133;2019-10-12 17:49:13.407429457;1582;1373;208
id:000047,src:000000,op:flip1,pos:133;2019-10-12 17:49:13.415429354;1582;1376;208
id:000048,src:000000,op:flip1,pos:133;2019-10-12 17:49:13.419429541;1582;1376;208
id:000049,src:000000,op:flip1,pos:137;2019-10-12 17:49:13.435429335;1582;1376;208
id:000050,src:000000,op:flip1,pos:152;2019-10-12 17:49:13.487428904;1582;1375;208
id:000051,src:000000,op:flip1,pos:156;2019-10-12 17:49:13.503428698;1582;1376;208
id:000052,src:000000,op:flip1,pos:156;2019-10-12 17:49:13.507428646;1582;1376;208
id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:14.195422411;1583;1374;209
id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:14.199422598;1584;1374;210
id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:14.203422546;1585;1374;211
id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:14.207422495;1591;1379;217
id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-12 17:49:14.223422289;1593;1380;219
id:000058,src:000000,op:flip1,pos:368;2019-10-12 17:49:14.239422083;1593;1373;219
id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-12 17:49:14.255421877;1594;1374;220
id:000060,src:000000,op:flip1,pos:400;2019-10-12 17:49:14.351421118;1594;1369;220
id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 17:49:27.275305986;1603;1404;229
id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 17:49:27.315305710;1605;1376;231
id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 17:49:27.323305607;1613;1382;239
id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 17:49:27.331305504;1617;1379;243
id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 17:49:27.335305452;1620;1376;246
id:000066,src:000000,op:flip1,pos:4348;2019-10-12 17:49:27.931300163;1620;1384;246
id:000067,src:000000,op:flip1,pos:4492;2019-10-12 17:49:28.427295923;1620;1381;246
id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 17:49:28.703293324;1625;1387;251
id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 17:49:28.719293118;1626;1404;252
id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 17:49:28.763292789;1628;1377;254
id:000071,src:000000,op:flip1,pos:4604;2019-10-12 17:49:28.819292307;1628;1377;254
id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 17:49:28.875291824;1629;1377;255
id:000073,src:000000,op:flip1,pos:4620;2019-10-12 17:49:28.883291721;1629;1374;255
id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 17:49:28.887291670;1630;1375;256
id:000075,src:000000,op:flip1,pos:4620;2019-10-12 17:49:28.891291618;1630;1374;256
id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 17:49:28.907291651;1634;1378;260
id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 17:49:28.911291599;1636;1376;262
id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 17:49:28.967291117;1641;1379;267
id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 17:49:29.079289913;1642;1380;268
id:000080,src:000000,op:flip1,pos:4673;2019-10-12 17:49:29.087290049;1642;1374;268
id:000081,src:000000,op:flip1,pos:4688;2019-10-12 17:49:29.139289379;1642;1374;268
id:000082,src:000000,op:flip1,pos:4704;2019-10-12 17:49:29.199288845;1642;1381;268
id:000083,src:000000,op:flip1,pos:4752;2019-10-12 17:49:29.363287449;1642;1374;268
id:000084,src:000000,op:flip1,pos:4764;2019-10-12 17:49:29.407287121;1642;1377;268
id:000085,src:000000,op:flip1,pos:4764;2019-10-12 17:49:29.415287018;1642;1376;268
id:000086,src:000000,op:flip1,pos:4780;2019-10-12 17:49:29.471286535;1642;1383;268
id:000087,src:000000,op:flip1,pos:4800;2019-10-12 17:49:29.543285847;1642;1374;268
id:000088,src:000000,op:flip1,pos:4812;2019-10-12 17:49:29.587285519;1642;1377;268
id:000089,src:000000,op:flip1,pos:4812;2019-10-12 17:49:29.591285467;1642;1376;268
id:000090,src:000000,op:flip1,pos:4816;2019-10-12 17:49:29.607285261;1642;1374;268
id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 17:49:29.671284676;1643;1375;269
id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 17:49:29.779283762;1665;1396;291
id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 17:49:29.827283382;1667;1379;293
id:000094,src:000000,op:flip1,pos:4878;2019-10-12 17:49:29.835283279;1667;1377;293
id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 17:49:29.883282900;1669;1377;295
id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 17:49:29.891282797;1670;1375;296
id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 17:49:29.999281883;1672;1377;298
id:000098,src:000000,op:flip1,pos:4928;2019-10-12 17:49:30.015281677;1672;1374;298
id:000099,src:000000,op:flip1,pos:4928;2019-10-12 17:49:30.019281626;1672;1374;298
id:000100,src:000000,op:flip1,pos:4929;2019-10-12 17:49:30.027281523;1672;1380;298
id:000101,src:000000,op:flip1,pos:4940;2019-10-12 17:49:30.067281246;1672;1376;298
id:000102,src:000000,op:flip1,pos:4940;2019-10-12 17:49:30.075281143;1672;1374;298
id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 17:49:30.139280558;1673;1379;299
id:000104,src:000000,op:flip1,pos:4992;2019-10-12 17:49:30.255279541;1673;1380;299
id:000105,src:000000,op:flip1,pos:5070;2019-10-12 17:49:30.523277283;1673;1374;299
id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 17:49:30.919273615;1757;1480;383
id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 17:49:31.139271736;1759;1375;385
id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 17:49:31.147271633;1760;1378;386
id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 17:49:31.223270893;1761;1377;387
id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 17:49:31.295270205;1803;1500;429
id:000111,src:000000,op:flip1,pos:5287;2019-10-12 17:49:31.299270153;1803;1374;429
id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 17:49:31.315270185;1827;1417;453
id:000113,src:000000,op:flip1,pos:5324;2019-10-12 17:49:31.435269117;1827;1500;453
id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 17:49:31.615267515;1840;1510;466
id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 17:49:31.631267309;1842;1376;468
id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 17:49:31.803265810;1898;1534;524
id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 17:49:31.875265121;1900;1379;526
id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 17:49:31.899264812;1901;1497;527
id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 17:49:31.967264414;1903;1461;529
id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 17:49:32.071263313;1925;1477;551
id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 17:49:32.119262934;1937;1527;563
id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 17:49:32.163262606;1938;1375;564
id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 17:49:32.275261641;1958;1518;584
id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 17:49:32.291261435;1967;1406;593
id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 17:49:32.523259401;1968;1511;594
id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 17:49:32.667258024;1970;1499;596
id:000127,src:000000,op:flip1,pos:5667;2019-10-12 17:49:32.671257973;1970;1374;596
id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 17:49:32.727257490;1973;1541;599
id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 17:49:32.787256956;1980;1507;606
id:000130,src:000000,op:flip1,pos:5762;2019-10-12 17:49:33.011255026;1980;1513;606
id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 17:49:33.151253700;1983;1466;609
id:000132,src:000000,op:flip1,pos:5813;2019-10-12 17:49:33.195253372;1983;1455;609
id:000133,src:000000,op:flip1,pos:5867;2019-10-12 17:49:33.387251616;1983;1374;609
id:000134,src:000000,op:flip1,pos:5867;2019-10-12 17:49:33.391251564;1983;1374;609
id:000135,src:000000,op:flip1,pos:5874;2019-10-12 17:49:33.419251442;1983;1374;609
id:000136,src:000000,op:flip1,pos:5995;2019-10-12 17:49:33.839247704;1983;1379;609
id:000137,src:000000,op:flip1,pos:6039;2019-10-12 17:49:33.995246172;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-12 17:49:34.143244982;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-12 17:49:34.187244654;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:49:34.195244551;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:49:34.199244499;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 17:49:34.379242897;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 17:49:34.383242846;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:34.395242691;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:34.399242640;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:34.399242640;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:34.403242588;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:34.407242537;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-12 17:49:34.411242485;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 17:49:34.423242569;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:49:34.431242466;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-12 17:49:34.435242414;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:49:34.439242363;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-12 17:49:34.443242311;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-12 17:49:34.447242260;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:49:34.455242157;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:49:34.459242105;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 17:49:34.467242002;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-12 17:49:34.567241192;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-12 17:49:34.583240986;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-12 17:49:34.587240934;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 17:49:34.591240883;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-12 17:49:34.611240864;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-12 17:49:34.639240503;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 17:49:34.643240452;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-12 17:49:34.647240400;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-12 17:49:34.659240246;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-12 17:49:34.663240433;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 17:49:34.667240381;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 17:49:34.675240278;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-12 17:49:34.683240175;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-12 17:49:34.739239693;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-12 17:49:34.771239281;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-12 17:49:34.799239159;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-12 17:49:34.803239107;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-12 17:49:34.815238953;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 17:49:34.819238901;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-12 17:49:34.827238798;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-12 17:49:34.835238695;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-12 17:49:34.895238161;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-12 17:49:34.907238245;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:49:34.923238039;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:49:34.931237936;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-12 17:49:34.939237833;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-12 17:49:34.991237402;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-12 17:49:35.047236919;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-12 17:49:35.051236868;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:35.067236662;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:35.071236610;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-12 17:49:35.075236559;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-12 17:49:35.079236507;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:35.083236694;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-12 17:49:35.095236540;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 17:49:35.103236437;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-12 17:49:35.111236334;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 17:49:35.151236057;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-12 17:49:35.167235851;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-12 17:49:35.171235800;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 17:49:35.183235645;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-12 17:49:35.211235523;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:49:35.239235163;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-12 17:49:35.247235060;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-12 17:49:35.251235007;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:49:35.255234956;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-12 17:49:35.275234938;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-12 17:49:35.383234024;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-12 17:49:35.395233870;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 17:49:35.403233767;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-12 17:49:35.423233509;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 17:49:35.515232801;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-12 17:49:35.535232544;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-12 17:49:35.551232338;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-12 17:49:35.687231302;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 17:49:35.695231199;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-12 17:49:35.699231148;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-12 17:49:35.771230459;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 17:49:35.787230253;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-12 17:49:35.855229616;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-12 17:49:35.975228548;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-12 17:49:36.047228098;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 17:49:36.167227030;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-12 17:49:36.187226772;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 17:49:36.307225704;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-12 17:49:36.331225395;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-12 17:49:36.451224327;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-12 17:49:36.471224308;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-12 17:49:36.719222069;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-12 17:49:36.731221914;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-12 17:49:36.755221605;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-12 17:49:36.863220692;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-12 17:49:36.895220518;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-12 17:49:37.035219193;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-12 17:49:37.147218227;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-12 17:49:37.159218073;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-12 17:49:37.167217970;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-12 17:49:37.187217951;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-12 17:49:37.299216747;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-12 17:49:37.315216780;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-12 17:49:37.335216522;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-12 17:49:37.459215403;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-12 17:49:37.463215351;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-12 17:49:37.479215145;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-12 17:49:37.487215281;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-12 17:49:37.607214212;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-12 17:49:37.631213903;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-12 17:49:37.755212784;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-12 17:49:37.959210873;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-12 17:49:38.023210526;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-12 17:49:38.051210165;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-12 17:49:38.059210062;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-12 17:49:38.167209148;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-12 17:49:38.175209045;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-12 17:49:38.199208736;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-12 17:49:38.207208872;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-12 17:49:38.215208769;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-12 17:49:38.323207855;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:49:38.339207649;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:49:38.343207598;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-12 17:49:38.347207546;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-12 17:49:38.351207495;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-12 17:49:38.355207443;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-12 17:49:38.367207289;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-12 17:49:38.371207237;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:38.403207064;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-12 17:49:38.407207012;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-12 17:49:38.411206961;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:38.415206909;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:38.419206858;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-12 17:49:38.423206806;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-12 17:49:38.427206755;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-12 17:49:38.431206703;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:49:38.435206652;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:49:38.439206600;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-12 17:49:38.443206787;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-12 17:49:38.451206684;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-12 17:49:38.455206633;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-12 17:49:38.459206581;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-12 17:49:38.467206478;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:38.475206375;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:38.479206324;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:38.483206272;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-12 17:49:38.491206169;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-12 17:49:38.495206118;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-12 17:49:38.499206066;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:49:38.507206202;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:49:38.511206150;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-12 17:49:38.519206046;2249;1357;875
